Wavelength,Spectra,,
215.73,1.14E-01,,
215.77,1.04E-01,,
215.81,8.96E-02,,
215.85,7.18E-02,,
215.9,4.95E-02,,
215.94,3.41E-02,,
215.98,2.21E-02,,
216.02,1.36E-02,,
216.07,7.19E-03,,
216.11,4.66E-03,,
216.15,3.66E-03,,
216.19,3.60E-03,,
216.24,4.18E-03,,
216.28,4.77E-03,,
216.32,5.22E-03,,
216.36,5.39E-03,,
216.41,5.16E-03,,
216.45,4.68E-03,,
216.49,4.11E-03,,
216.53,3.62E-03,,
216.58,3.44E-03,,
216.62,3.82E-03,,
216.66,4.75E-03,,
216.7,6.23E-03,,
216.75,8.58E-03,,
216.79,1.06E-02,,
216.83,1.22E-02,,
216.87,1.33E-02,,
216.92,1.34E-02,,
216.96,1.25E-02,,
217,1.09E-02,,
217.04,8.91E-03,,
217.09,6.27E-03,,
217.13,4.39E-03,,
217.17,2.87E-03,,
217.21,1.75E-03,,
217.26,8.64E-04,,
217.3,4.63E-04,,
217.34,2.58E-04,,
217.38,2.06E-04,,
217.43,3.79E-04,,
217.47,8.41E-04,,
217.51,1.86E-03,,
217.55,3.90E-03,,
217.6,8.96E-03,,
217.64,1.62E-02,,
217.68,2.73E-02,,
217.72,4.31E-02,,
217.77,6.94E-02,,
217.81,9.44E-02,,
217.85,1.20E-01,,
217.89,1.44E-01,,
217.94,1.65E-01,,
217.98,1.73E-01,,
218.02,1.71E-01,,
218.06,1.61E-01,,
218.11,1.40E-01,,
218.15,1.21E-01,,
218.19,1.02E-01,,
218.23,8.37E-02,,
218.28,6.41E-02,,
218.32,5.11E-02,,
218.36,4.07E-02,,
218.4,3.31E-02,,
218.45,2.77E-02,,
218.49,2.67E-02,,
218.53,2.87E-02,,
218.57,3.38E-02,,
218.62,4.55E-02,,
218.66,6.01E-02,,
218.7,8.02E-02,,
218.74,1.06E-01,,
218.79,1.44E-01,,
218.83,1.76E-01,,
218.87,2.03E-01,,
218.91,2.22E-01,,
218.96,2.27E-01,,
219,2.15E-01,,
219.04,1.91E-01,,
219.08,1.59E-01,,
219.13,1.15E-01,,
219.17,8.27E-02,,
219.21,5.56E-02,,
219.25,3.50E-02,,
219.3,1.79E-02,,
219.34,9.71E-03,,
219.38,4.95E-03,,
219.42,2.37E-03,,
219.47,8.80E-04,,
219.51,4.05E-04,,
219.55,2.52E-04,,
219.59,3.06E-04,,
219.64,6.62E-04,,
219.68,1.28E-03,,
219.72,2.35E-03,,
219.76,4.06E-03,,
219.81,7.30E-03,,
219.85,1.09E-02,,
219.89,1.51E-02,,
219.93,1.97E-02,,
219.98,2.50E-02,,
220.02,2.80E-02,,
220.06,2.94E-02,,
220.1,2.90E-02,,
220.15,2.58E-02,,
220.19,2.19E-02,,
220.23,1.74E-02,,
220.27,1.29E-02,,
220.32,8.11E-03,,
220.36,5.19E-03,,
220.4,3.11E-03,,
220.44,1.75E-03,,
220.49,7.74E-04,,
220.53,3.76E-04,,
220.57,1.74E-04,,
220.61,8.12E-05,,
220.66,4.02E-05,,
220.7,3.55E-05,,
220.74,4.20E-05,,
220.78,5.36E-05,,
220.83,6.97E-05,,
220.87,8.06E-05,,
220.91,8.75E-05,,
220.95,8.89E-05,,
221,8.28E-05,,
221.04,7.26E-05,,
221.08,5.96E-05,,
221.12,4.59E-05,,
221.17,3.03E-05,,
221.21,2.05E-05,,
221.25,1.36E-05,,
221.29,9.92E-06,,
221.34,1.04E-05,,
221.38,1.59E-05,,
221.42,2.75E-05,,
221.46,4.75E-05,,
221.51,8.78E-05,,
221.55,1.34E-04,,
221.59,1.91E-04,,
221.63,2.57E-04,,
221.68,3.38E-04,,
221.72,3.91E-04,,
221.76,4.24E-04,,
221.8,4.31E-04,,
221.85,4.01E-04,,
221.89,3.52E-04,,
221.93,2.90E-04,,
221.97,2.23E-04,,
222.02,1.47E-04,,
222.06,9.81E-05,,
222.1,6.13E-05,,
222.14,3.60E-05,,
222.19,1.75E-05,,
222.23,1.08E-05,,
222.27,1.07E-05,,
222.32,2.35E-05,,
222.36,5.41E-05,,
222.4,1.22E-04,,
222.44,2.59E-04,,
222.49,6.10E-04,,
222.53,1.13E-03,,
222.57,1.94E-03,,
222.61,3.15E-03,,
222.66,5.27E-03,,
222.7,7.39E-03,,
222.74,9.72E-03,,
222.78,1.20E-02,,
222.83,1.43E-02,,
222.87,1.53E-02,,
222.91,1.55E-02,,
222.95,1.48E-02,,
223,1.31E-02,,
223.04,1.15E-02,,
223.08,1.01E-02,,
223.12,9.13E-03,,
223.17,8.64E-03,,
223.21,8.71E-03,,
223.25,8.96E-03,,
223.29,9.11E-03,,
223.34,8.87E-03,,
223.38,8.22E-03,,
223.42,7.21E-03,,
223.46,5.95E-03,,
223.51,4.30E-03,,
223.55,3.09E-03,,
223.59,2.09E-03,,
223.63,1.33E-03,,
223.68,6.91E-04,,
223.72,3.83E-04,,
223.76,2.00E-04,,
223.8,9.86E-05,,
223.85,3.83E-05,,
223.89,1.87E-05,,
223.93,1.35E-05,,
223.97,2.00E-05,,
224.02,5.19E-05,,
224.06,1.14E-04,,
224.1,2.38E-04,,
224.14,4.71E-04,,
224.19,1.03E-03,,
224.23,1.79E-03,,
224.27,2.98E-03,,
224.31,4.68E-03,,
224.36,7.65E-03,,
224.4,1.07E-02,,
224.44,1.42E-02,,
224.48,1.78E-02,,
224.53,2.19E-02,,
224.57,2.43E-02,,
224.61,2.55E-02,,
224.65,2.53E-02,,
224.7,2.32E-02,,
224.74,2.02E-02,,
224.78,1.66E-02,,
224.82,1.28E-02,,
224.87,8.56E-03,,
224.91,5.78E-03,,
224.95,3.67E-03,,
224.99,2.20E-03,,
225.04,1.06E-03,,
225.08,5.52E-04,,
225.12,2.74E-04,,
225.16,1.36E-04,,
225.21,7.34E-05,,
225.25,7.33E-05,,
225.29,1.03E-04,,
225.33,1.58E-04,,
225.38,2.60E-04,,
225.42,3.68E-04,,
225.46,5.00E-04,,
225.5,6.61E-04,,
225.55,9.37E-04,,
225.59,1.29E-03,,
225.63,1.88E-03,,
225.67,2.88E-03,,
225.72,5.08E-03,,
225.76,7.91E-03,,
225.8,1.19E-02,,
225.84,1.71E-02,,
225.89,2.48E-02,,
225.93,3.12E-02,,
225.97,3.70E-02,,
226.01,4.13E-02,,
226.06,4.34E-02,,
226.1,4.20E-02,,
226.14,3.83E-02,,
226.18,3.28E-02,,
226.23,2.49E-02,,
226.27,1.88E-02,,
226.31,1.37E-02,,
226.35,1.02E-02,,
226.4,8.12E-03,,
226.44,8.40E-03,,
226.48,1.03E-02,,
226.52,1.34E-02,,
226.57,1.85E-02,,
226.61,2.28E-02,,
226.65,2.65E-02,,
226.69,2.91E-02,,
226.74,2.99E-02,,
226.78,2.85E-02,,
226.82,2.56E-02,,
226.86,2.16E-02,,
226.91,1.60E-02,,
226.95,1.17E-02,,
226.99,8.04E-03,,
227.03,5.20E-03,,
227.08,2.76E-03,,
227.12,1.55E-03,,
227.16,8.21E-04,,
227.2,4.08E-04,,
227.25,1.56E-04,,
227.29,6.72E-05,,
227.33,2.72E-05,,
227.37,1.04E-05,,
227.42,2.85E-06,,
227.46,9.43E-07,,
227.5,2.93E-07,,
227.54,8.58E-08,,
227.59,1.69E-08,,
227.63,4.30E-09,,
227.67,1.03E-09,,
227.71,2.31E-10,,
227.76,3.26E-11,,
227.8,6.37E-12,,
227.84,1.17E-12,,
227.88,2.01E-13,,
227.93,2.05E-14,,
227.97,3.06E-15,,
228.01,4.31E-16,,
228.05,5.70E-17,,
228.1,4.17E-18,,
228.39,1.07E-17,,
228.44,1.41E-16,,
228.48,1.05E-15,,
228.52,7.27E-15,,
228.56,4.76E-14,,
228.61,4.57E-13,,
228.65,2.61E-12,,
228.69,1.40E-11,,
228.73,7.10E-11,,
228.78,4.95E-10,,
228.82,2.18E-09,,
228.86,9.07E-09,,
228.9,3.55E-08,,
228.95,1.79E-07,,
228.99,6.11E-07,,
229.03,1.96E-06,,
229.08,7.75E-06,,
229.12,2.17E-05,,
229.16,5.73E-05,,
229.2,1.42E-04,,
229.25,4.07E-04,,
229.29,8.81E-04,,
229.33,1.80E-03,,
229.37,3.44E-03,,
229.42,7.14E-03,,
229.46,1.20E-02,,
229.5,1.88E-02,,
229.54,2.79E-02,,
229.59,4.19E-02,,
229.63,5.43E-02,,
229.67,6.61E-02,,
229.71,7.57E-02,,
229.76,8.25E-02,,
229.8,8.25E-02,,
229.84,7.77E-02,,
229.88,6.88E-02,,
229.93,5.44E-02,,
229.97,4.21E-02,,
230.01,3.07E-02,,
230.05,2.11E-02,,
230.1,1.22E-02,,
230.14,7.37E-03,,
230.18,4.23E-03,,
230.22,2.32E-03,,
230.27,1.03E-03,,
230.31,5.27E-04,,
230.35,2.68E-04,,
230.39,1.42E-04,,
230.44,7.76E-05,,
230.48,6.42E-05,,
230.52,6.99E-05,,
230.56,8.85E-05,,
230.61,1.25E-04,,
230.65,1.60E-04,,
230.69,1.97E-04,,
230.73,2.30E-04,,
230.78,2.62E-04,,
230.82,2.74E-04,,
230.86,2.74E-04,,
230.9,2.63E-04,,
230.95,2.46E-04,,
230.99,2.56E-04,,
231.03,3.40E-04,,
231.07,6.07E-04,,
231.12,1.57E-03,,
231.16,3.44E-03,,
231.2,7.29E-03,,
231.24,1.46E-02,,
231.29,3.23E-02,,
231.33,5.69E-02,,
231.37,9.44E-02,,
231.41,1.48E-01,,
231.46,2.37E-01,,
231.5,3.25E-01,,
231.54,4.18E-01,,
231.58,5.07E-01,,
231.63,5.95E-01,,
231.67,6.31E-01,,
231.71,6.31E-01,,
231.75,5.95E-01,,
231.8,5.08E-01,,
231.84,4.18E-01,,
231.88,3.25E-01,,
231.92,2.38E-01,,
231.97,1.48E-01,,
232.01,9.57E-02,,
232.05,5.94E-02,,
232.09,3.70E-02,,
232.14,2.44E-02,,
232.18,2.40E-02,,
232.22,3.10E-02,,
232.26,4.51E-02,,
232.31,7.31E-02,,
232.35,1.04E-01,,
232.39,1.41E-01,,
232.43,1.82E-01,,
232.48,2.32E-01,,
232.52,2.65E-01,,
232.56,2.87E-01,,
232.6,2.93E-01,,
232.65,2.78E-01,,
232.69,2.49E-01,,
232.73,2.11E-01,,
232.77,1.69E-01,,
232.82,1.18E-01,,
232.86,8.23E-02,,
232.9,5.43E-02,,
232.94,3.38E-02,,
232.99,1.72E-02,,
233.03,9.39E-03,,
233.07,4.83E-03,,
233.11,2.34E-03,,
233.16,8.81E-04,,
233.2,3.87E-04,,
233.24,1.76E-04,,
233.28,9.91E-05,,
233.33,9.70E-05,,
233.37,1.59E-04,,
233.41,3.21E-04,,
233.45,7.01E-04,,
233.5,1.88E-03,,
233.54,3.99E-03,,
233.58,8.09E-03,,
233.62,1.55E-02,,
233.67,3.25E-02,,
233.71,5.50E-02,,
233.75,8.77E-02,,
233.79,1.32E-01,,
233.84,2.03E-01,,
233.88,2.68E-01,,
233.92,3.34E-01,,
233.96,3.92E-01,,
234.01,4.43E-01,,
234.05,4.57E-01,,
234.09,4.45E-01,,
234.13,4.10E-01,,
234.18,3.41E-01,,
234.22,2.76E-01,,
234.26,2.12E-01,,
234.3,1.54E-01,,
234.35,9.55E-02,,
234.39,6.16E-02,,
234.43,3.79E-02,,
234.47,2.22E-02,,
234.52,1.07E-02,,
234.56,5.71E-03,,
234.6,2.96E-03,,
234.64,1.52E-03,,
234.69,7.49E-04,,
234.73,6.13E-04,,
234.77,7.78E-04,,
234.81,1.24E-03,,
234.86,2.33E-03,,
234.9,3.77E-03,,
234.94,5.91E-03,,
234.98,8.99E-03,,
235.03,1.46E-02,,
235.07,2.10E-02,,
235.11,2.94E-02,,
235.15,4.01E-02,,
235.2,5.67E-02,,
235.24,7.18E-02,,
235.28,8.75E-02,,
235.32,1.02E-01,,
235.37,1.16E-01,,
235.41,1.21E-01,,
235.45,1.20E-01,,
235.49,1.13E-01,,
235.54,9.76E-02,,
235.58,8.20E-02,,
235.62,6.59E-02,,
235.66,5.12E-02,,
235.71,3.66E-02,,
235.75,2.84E-02,,
235.79,2.31E-02,,
235.84,1.95E-02,,
235.88,1.80E-02,,
235.92,1.69E-02,,
235.96,1.59E-02,,
236.01,1.43E-02,,
236.05,1.30E-02,,
236.09,1.21E-02,,
236.13,1.21E-02,,
236.18,1.39E-02,,
236.22,1.70E-02,,
236.26,2.16E-02,,
236.3,2.74E-02,,
236.35,3.53E-02,,
236.39,4.09E-02,,
236.43,4.51E-02,,
236.47,4.70E-02,,
236.52,4.57E-02,,
236.56,4.19E-02,,
236.6,3.64E-02,,
236.64,2.98E-02,,
236.69,2.14E-02,,
236.73,1.54E-02,,
236.77,1.05E-02,,
236.81,6.73E-03,,
236.86,3.57E-03,,
236.9,2.02E-03,,
236.94,1.08E-03,,
236.98,5.42E-04,,
237.03,2.13E-04,,
237.07,9.42E-05,,
237.11,3.95E-05,,
237.15,1.56E-05,,
237.2,4.56E-06,,
237.24,1.70E-06,,
237.28,8.91E-07,,
237.32,1.18E-06,,
237.37,3.33E-06,,
237.41,7.92E-06,,
237.45,1.80E-05,,
237.49,3.85E-05,,
237.54,9.22E-05,,
237.58,1.74E-04,,
237.62,3.11E-04,,
237.66,5.24E-04,,
237.71,9.30E-04,,
237.75,1.38E-03,,
237.79,1.94E-03,,
237.83,2.57E-03,,
237.88,3.38E-03,,
237.92,3.95E-03,,
237.96,4.36E-03,,
238,4.55E-03,,
238.05,4.43E-03,,
238.09,4.07E-03,,
238.13,3.53E-03,,
238.17,2.90E-03,,
238.22,2.09E-03,,
238.26,1.51E-03,,
238.3,1.03E-03,,
238.34,6.66E-04,,
238.39,3.56E-04,,
238.43,2.02E-04,,
238.47,1.09E-04,,
238.51,5.52E-05,,
238.56,2.19E-05,,
238.6,9.88E-06,,
238.64,4.47E-06,,
238.68,2.60E-06,,
238.73,3.69E-06,,
238.77,8.20E-06,,
238.81,1.92E-05,,
238.85,4.36E-05,,
238.9,1.14E-04,,
238.94,2.33E-04,,
238.98,4.53E-04,,
239.02,8.40E-04,,
239.07,1.69E-03,,
239.11,2.81E-03,,
239.15,4.43E-03,,
239.19,6.63E-03,,
239.24,1.02E-02,,
239.28,1.36E-02,,
239.32,1.72E-02,,
239.36,2.06E-02,,
239.41,2.40E-02,,
239.45,2.55E-02,,
239.49,2.57E-02,,
239.53,2.47E-02,,
239.58,2.20E-02,,
239.62,1.93E-02,,
239.66,1.66E-02,,
239.7,1.45E-02,,
239.75,1.30E-02,,
239.79,1.30E-02,,
239.83,1.38E-02,,
239.87,1.52E-02,,
239.92,1.69E-02,,
239.96,1.79E-02,,
240,1.82E-02,,
240.04,1.76E-02,,
240.09,1.57E-02,,
240.13,1.34E-02,,
240.17,1.09E-02,,
240.21,8.37E-03,,
240.26,5.56E-03,,
240.3,3.77E-03,,
240.34,2.42E-03,,
240.38,1.47E-03,,
240.43,7.26E-04,,
240.47,3.89E-04,,
240.51,1.98E-04,,
240.55,9.69E-05,,
240.6,4.21E-05,,
240.64,3.05E-05,,
240.68,3.81E-05,,
240.72,6.45E-05,,
240.77,1.33E-04,,
240.81,2.27E-04,,
240.85,3.71E-04,,
240.89,5.77E-04,,
240.94,9.37E-04,,
240.98,1.31E-03,,
241.02,1.75E-03,,
241.06,2.26E-03,,
241.11,2.94E-03,,
241.15,3.51E-03,,
241.19,4.09E-03,,
241.23,4.67E-03,,
241.28,5.34E-03,,
241.32,5.82E-03,,
241.36,6.17E-03,,
241.4,6.37E-03,,
241.45,6.30E-03,,
241.49,5.98E-03,,
241.53,5.43E-03,,
241.57,4.71E-03,,
241.62,3.67E-03,,
241.66,2.84E-03,,
241.7,2.09E-03,,
241.74,1.46E-03,,
241.79,8.69E-04,,
241.83,5.50E-04,,
241.87,3.50E-04,,
241.91,2.51E-04,,
241.96,2.59E-04,,
242,3.81E-04,,
242.04,6.41E-04,,
242.08,1.10E-03,,
242.13,2.12E-03,,
242.17,3.47E-03,,
242.21,5.52E-03,,
242.25,8.57E-03,,
242.3,1.44E-02,,
242.34,2.12E-02,,
242.38,3.05E-02,,
242.42,4.29E-02,,
242.47,6.34E-02,,
242.51,8.37E-02,,
242.55,1.07E-01,,
242.6,1.37E-01,,
242.64,1.60E-01,,
242.68,1.79E-01,,
242.72,1.90E-01,,
242.77,1.92E-01,,
242.81,1.84E-01,,
242.85,1.67E-01,,
242.89,1.44E-01,,
242.94,1.11E-01,,
242.98,8.48E-02,,
243.02,6.16E-02,,
243.06,4.25E-02,,
243.11,2.47E-02,,
243.15,1.51E-02,,
243.19,8.75E-03,,
243.23,4.80E-03,,
243.28,2.10E-03,,
243.32,1.02E-03,,
243.36,4.70E-04,,
243.4,2.05E-04,,
243.45,6.74E-05,,
243.49,2.61E-05,,
243.53,9.53E-06,,
243.57,3.30E-06,,
243.62,8.14E-07,,
243.66,2.50E-07,,
243.7,7.26E-08,,
243.74,2.00E-08,,
243.79,3.69E-09,,
243.83,9.00E-10,,
243.87,2.08E-10,,
243.91,4.54E-11,,
243.96,6.53E-12,,
244,2.37E-12,,
244.04,5.44E-12,,
244.08,2.23E-11,,
244.13,1.27E-10,,
244.17,4.80E-10,,
244.21,1.72E-09,,
244.25,5.86E-09,,
244.3,2.51E-08,,
244.34,7.58E-08,,
244.38,2.17E-07,,
244.42,5.89E-07,,
244.47,1.91E-06,,
244.51,4.59E-06,,
244.55,1.05E-05,,
244.59,2.27E-05,,
244.64,5.55E-05,,
244.68,1.07E-04,,
244.72,1.97E-04,,
244.76,3.46E-04,,
244.81,6.59E-04,,
244.85,1.07E-03,,
244.89,1.69E-03,,
244.93,2.68E-03,,
244.98,4.87E-03,,
245.02,8.09E-03,,
245.06,1.38E-02,,
245.1,2.36E-02,,
245.15,4.59E-02,,
245.19,7.59E-02,,
245.23,1.21E-01,,
245.27,1.85E-01,,
245.32,2.94E-01,,
245.36,4.03E-01,,
245.4,5.24E-01,,
245.44,6.47E-01,,
245.49,7.83E-01,,
245.53,8.59E-01,,
245.57,8.93E-01,,
245.61,8.81E-01,,
245.66,8.05E-01,,
245.7,7.05E-01,,
245.74,5.86E-01,,
245.78,4.62E-01,,
245.83,3.20E-01,,
245.87,2.26E-01,,
245.91,1.54E-01,,
245.95,1.02E-01,,
246,6.20E-02,,
246.04,4.48E-02,,
246.08,3.61E-02,,
246.12,3.26E-02,,
246.17,3.13E-02,,
246.21,3.08E-02,,
246.25,2.99E-02,,
246.29,2.81E-02,,
246.34,2.51E-02,,
246.38,2.25E-02,,
246.42,2.02E-02,,
246.46,1.83E-02,,
246.51,1.66E-02,,
246.55,1.58E-02,,
246.59,1.51E-02,,
246.63,1.44E-02,,
246.68,1.30E-02,,
246.72,1.16E-02,,
246.76,9.88E-03,,
246.8,8.05E-03,,
246.85,5.81E-03,,
246.89,4.23E-03,,
246.93,2.93E-03,,
246.97,1.95E-03,,
247.02,1.17E-03,,
247.06,9.09E-04,,
247.1,1.06E-03,,
247.14,1.83E-03,,
247.19,4.43E-03,,
247.23,8.96E-03,,
247.27,1.74E-02,,
247.31,3.20E-02,,
247.36,6.40E-02,,
247.4,1.05E-01,,
247.44,1.64E-01,,
247.48,2.42E-01,,
247.53,3.67E-01,,
247.57,4.82E-01,,
247.61,6.02E-01,,
247.65,7.13E-01,,
247.7,8.19E-01,,
247.74,8.63E-01,,
247.78,8.63E-01,,
247.82,8.19E-01,,
247.87,7.14E-01,,
247.91,6.03E-01,,
247.95,4.84E-01,,
247.99,3.71E-01,,
248.04,2.51E-01,,
248.08,1.80E-01,,
248.12,1.34E-01,,
248.16,1.12E-01,,
248.21,1.17E-01,,
248.25,1.44E-01,,
248.29,1.89E-01,,
248.33,2.47E-01,,
248.38,3.29E-01,,
248.42,3.93E-01,,
248.46,4.47E-01,,
248.5,4.83E-01,,
248.55,4.95E-01,,
248.59,4.76E-01,,
248.63,4.35E-01,,
248.67,3.77E-01,,
248.72,2.93E-01,,
248.76,2.26E-01,,
248.8,1.66E-01,,
248.84,1.16E-01,,
248.89,6.87E-02,,
248.93,4.32E-02,,
248.97,2.67E-02,,
249.01,1.75E-02,,
249.06,1.39E-02,,
249.1,1.63E-02,,
249.14,2.33E-02,,
249.18,3.49E-02,,
249.23,5.63E-02,,
249.27,7.88E-02,,
249.31,1.05E-01,,
249.36,1.41E-01,,
249.4,1.68E-01,,
249.44,1.91E-01,,
249.48,2.07E-01,,
249.53,2.14E-01,,
249.57,2.09E-01,,
249.61,1.95E-01,,
249.65,1.75E-01,,
249.7,1.43E-01,,
249.74,1.16E-01,,
249.78,9.11E-02,,
249.82,6.87E-02,,
249.87,4.59E-02,,
249.91,3.20E-02,,
249.95,2.16E-02,,
249.99,1.42E-02,,
250.04,8.28E-03,,
250.08,5.41E-03,,
250.12,3.67E-03,,
250.16,2.67E-03,,
250.21,2.00E-03,,
250.25,1.69E-03,,
250.29,1.46E-03,,
250.33,1.26E-03,,
250.38,1.01E-03,,
250.42,8.10E-04,,
250.46,6.38E-04,,
250.5,5.16E-04,,
250.55,4.84E-04,,
250.59,6.23E-04,,
250.63,1.00E-03,,
250.67,1.77E-03,,
250.72,3.60E-03,,
250.76,6.10E-03,,
250.8,9.86E-03,,
250.84,1.52E-02,,
250.89,2.42E-02,,
250.93,3.32E-02,,
250.97,4.34E-02,,
251.01,5.38E-02,,
251.06,6.56E-02,,
251.1,7.26E-02,,
251.14,7.64E-02,,
251.18,7.64E-02,,
251.23,7.11E-02,,
251.27,6.35E-02,,
251.31,5.38E-02,,
251.35,4.34E-02,,
251.4,3.09E-02,,
251.44,2.22E-02,,
251.48,1.52E-02,,
251.52,9.86E-03,,
251.57,5.36E-03,,
251.61,3.12E-03,,
251.65,1.74E-03,,
251.69,9.49E-04,,
251.74,4.76E-04,,
251.78,3.48E-04,,
251.82,3.70E-04,,
251.86,5.39E-04,,
251.91,1.07E-03,,
251.95,1.98E-03,,
251.99,3.76E-03,,
252.03,7.09E-03,,
252.08,1.52E-02,,
252.12,2.69E-02,,
252.16,4.56E-02,,
252.2,7.39E-02,,
252.25,1.26E-01,,
252.29,1.84E-01,,
252.33,2.55E-01,,
252.37,3.35E-01,,
252.42,4.41E-01,,
252.46,5.19E-01,,
252.5,5.81E-01,,
252.54,6.19E-01,,
252.59,6.24E-01,,
252.63,5.93E-01,,
252.67,5.36E-01,,
252.71,4.62E-01,,
252.76,3.56E-01,,
252.8,2.74E-01,,
252.84,2.00E-01,,
252.88,1.40E-01,,
252.93,8.32E-02,,
252.97,5.26E-02,,
253.01,3.25E-02,,
253.05,2.04E-02,,
253.1,1.29E-02,,
253.14,1.07E-02,,
253.18,1.04E-02,,
253.22,1.11E-02,,
253.27,1.22E-02,,
253.31,1.28E-02,,
253.35,1.30E-02,,
253.39,1.26E-02,,
253.44,1.16E-02,,
253.48,1.05E-02,,
253.52,9.45E-03,,
253.56,8.64E-03,,
253.61,8.21E-03,,
253.65,8.40E-03,,
253.69,9.03E-03,,
253.73,9.94E-03,,
253.78,1.12E-02,,
253.82,1.19E-02,,
253.86,1.23E-02,,
253.9,1.22E-02,,
253.95,1.14E-02,,
253.99,1.02E-02,,
254.03,8.77E-03,,
254.07,7.22E-03,,
254.12,5.36E-03,,
254.16,4.06E-03,,
254.2,3.03E-03,,
254.24,2.28E-03,,
254.29,1.75E-03,,
254.33,1.60E-03,,
254.37,1.67E-03,,
254.41,1.89E-03,,
254.46,2.31E-03,,
254.5,2.68E-03,,
254.54,3.02E-03,,
254.58,3.30E-03,,
254.63,3.52E-03,,
254.67,3.63E-03,,
254.71,3.72E-03,,
254.75,3.88E-03,,
254.8,4.30E-03,,
254.84,4.89E-03,,
254.88,5.71E-03,,
254.92,6.75E-03,,
254.97,8.20E-03,,
255.01,9.32E-03,,
255.05,1.03E-02,,
255.09,1.09E-02,,
255.14,1.13E-02,,
255.18,1.12E-02,,
255.22,1.08E-02,,
255.26,1.03E-02,,
255.31,9.69E-03,,
255.35,9.23E-03,,
255.39,8.82E-03,,
255.43,8.44E-03,,
255.48,7.96E-03,,
255.52,7.55E-03,,
255.56,7.17E-03,,
255.6,6.91E-03,,
255.65,6.98E-03,,
255.69,7.54E-03,,
255.73,8.73E-03,,
255.77,1.06E-02,,
255.82,1.38E-02,,
255.86,1.69E-02,,
255.9,2.00E-02,,
255.95,2.35E-02,,
255.99,2.55E-02,,
256.03,2.64E-02,,
256.07,2.60E-02,,
256.12,2.39E-02,,
256.16,2.11E-02,,
256.2,1.78E-02,,
256.24,1.43E-02,,
256.29,1.02E-02,,
256.33,7.37E-03,,
256.37,5.15E-03,,
256.41,3.53E-03,,
256.46,2.31E-03,,
256.5,1.90E-03,,
256.54,1.90E-03,,
256.58,2.26E-03,,
256.63,3.16E-03,,
256.67,4.19E-03,,
256.71,5.52E-03,,
256.75,7.20E-03,,
256.8,9.96E-03,,
256.84,1.30E-02,,
256.88,1.71E-02,,
256.92,2.28E-02,,
256.97,3.27E-02,,
257.01,4.32E-02,,
257.05,5.60E-02,,
257.09,7.06E-02,,
257.14,8.97E-02,,
257.18,1.04E-01,,
257.22,1.16E-01,,
257.26,1.23E-01,,
257.31,1.25E-01,,
257.35,1.20E-01,,
257.39,1.10E-01,,
257.43,9.65E-02,,
257.48,7.66E-02,,
257.52,6.05E-02,,
257.56,4.56E-02,,
257.6,3.29E-02,,
257.65,2.05E-02,,
257.69,1.34E-02,,
257.73,8.36E-03,,
257.77,5.01E-03,,
257.82,2.49E-03,,
257.86,1.37E-03,,
257.9,7.20E-04,,
257.94,3.66E-04,,
257.99,1.50E-04,,
258.03,7.03E-05,,
258.07,3.20E-05,,
258.11,1.41E-05,,
258.16,4.95E-06,,
258.2,2.30E-06,,
258.24,1.57E-06,,
258.28,2.05E-06,,
258.33,4.53E-06,,
258.37,8.95E-06,,
258.41,1.72E-05,,
258.45,3.18E-05,,
258.5,6.50E-05,,
258.54,1.11E-04,,
258.58,1.82E-04,,
258.62,2.89E-04,,
258.67,4.92E-04,,
258.71,7.27E-04,,
258.75,1.04E-03,,
258.79,1.44E-03,,
258.84,2.07E-03,,
258.88,2.65E-03,,
258.92,3.29E-03,,
258.96,3.96E-03,,
259.01,4.79E-03,,
259.05,5.47E-03,,
259.09,6.26E-03,,
259.13,7.37E-03,,
259.18,9.78E-03,,
259.22,1.33E-02,,
259.26,1.90E-02,,
259.3,2.79E-02,,
259.35,4.51E-02,,
259.39,6.44E-02,,
259.43,8.89E-02,,
259.47,1.18E-01,,
259.52,1.58E-01,,
259.56,1.91E-01,,
259.6,2.21E-01,,
259.64,2.46E-01,,
259.69,2.67E-01,,
259.73,2.75E-01,,
259.77,2.76E-01,,
259.81,2.72E-01,,
259.86,2.61E-01,,
259.9,2.51E-01,,
259.94,2.39E-01,,
259.98,2.26E-01,,
260.03,2.07E-01,,
260.07,1.88E-01,,
260.11,1.67E-01,,
260.15,1.44E-01,,
260.2,1.14E-01,,
260.24,9.16E-02,,
260.28,7.13E-02,,
260.32,5.44E-02,,
260.37,3.87E-02,,
260.41,3.03E-02,,
260.45,2.51E-02,,
260.49,2.27E-02,,
260.54,2.31E-02,,
260.58,2.61E-02,,
260.62,3.19E-02,,
260.66,4.09E-02,,
260.71,5.73E-02,,
260.75,7.47E-02,,
260.79,9.54E-02,,
260.83,1.18E-01,,
260.88,1.46E-01,,
260.92,1.65E-01,,
260.96,1.79E-01,,
261,1.85E-01,,
261.05,1.81E-01,,
261.09,1.69E-01,,
261.13,1.50E-01,,
261.17,1.28E-01,,
261.22,9.83E-02,,
261.26,7.62E-02,,
261.3,5.71E-02,,
261.34,4.18E-02,,
261.39,2.82E-02,,
261.43,2.12E-02,,
261.47,1.70E-02,,
261.51,1.45E-02,,
261.56,1.31E-02,,
261.6,1.25E-02,,
261.64,1.19E-02,,
261.68,1.13E-02,,
261.73,1.02E-02,,
