Wavelength,Spectra,,
885.09,1.05E+02,,
885.14,7.01E+01,,
885.18,5.03E+01,,
885.22,3.60E+01,,
885.26,2.56E+01,,
885.31,1.67E+01,,
885.35,1.18E+01,,
885.39,8.27E+00,,
885.43,5.79E+00,,
885.48,3.68E+00,,
885.52,2.55E+00,,
885.56,1.76E+00,,
885.6,1.21E+00,,
885.65,7.55E-01,,
885.69,5.14E-01,,
885.73,3.49E-01,,
885.77,2.36E-01,,
885.82,1.44E-01,,
885.86,9.62E-02,,
885.9,6.42E-02,,
885.94,4.26E-02,,
885.99,2.54E-02,,
886.03,1.67E-02,,
886.07,1.10E-02,,
886.11,7.15E-03,,
886.16,4.17E-03,,
886.2,2.69E-03,,
886.24,1.74E-03,,
886.28,1.11E-03,,
886.33,6.35E-04,,
886.37,4.03E-04,,
886.41,2.55E-04,,
886.45,1.61E-04,,
886.5,8.98E-05,,
886.54,5.60E-05,,
886.58,3.48E-05,,
886.62,2.16E-05,,
886.67,1.18E-05,,
886.71,7.23E-06,,
886.75,4.42E-06,,
886.79,2.69E-06,,
886.84,1.44E-06,,
886.88,8.66E-07,,
886.92,5.20E-07,,
886.96,3.11E-07,,
887.01,1.63E-07,,
887.05,9.63E-08,,
887.09,5.68E-08,,
887.13,3.34E-08,,
887.18,1.71E-08,,
887.22,9.94E-09,,
887.73,8.46E-10,,
887.77,1.44E-09,,
887.81,2.45E-09,,
887.86,4.74E-09,,
887.9,7.98E-09,,
887.94,1.34E-08,,
887.98,2.24E-08,,
888.03,4.23E-08,,
888.07,7.00E-08,,
888.11,1.16E-07,,
888.15,1.90E-07,,
888.2,3.51E-07,,
888.24,5.72E-07,,
888.28,9.27E-07,,
888.32,1.50E-06,,
888.37,2.71E-06,,
888.41,4.34E-06,,
888.45,6.92E-06,,
888.49,1.10E-05,,
888.54,1.95E-05,,
888.58,3.06E-05,,
888.62,4.80E-05,,
888.66,7.49E-05,,
888.71,1.30E-04,,
888.75,2.01E-04,,
888.79,3.10E-04,,
888.83,4.76E-04,,
888.88,8.08E-04,,
888.92,1.23E-03,,
888.96,1.86E-03,,
889,2.81E-03,,
889.05,4.67E-03,,
889.09,6.98E-03,,
889.13,1.04E-02,,
889.18,1.70E-02,,
889.22,2.51E-02,,
889.26,3.69E-02,,
889.3,5.40E-02,,
889.35,8.65E-02,,
889.39,1.25E-01,,
889.43,1.81E-01,,
889.47,2.61E-01,,
889.52,4.09E-01,,
889.56,5.83E-01,,
889.6,8.28E-01,,
889.64,1.17E+00,,
889.69,1.80E+00,,
889.73,2.52E+00,,
889.77,3.52E+00,,
889.81,4.90E+00,,
889.86,7.36E+00,,
889.9,1.01E+01,,
889.94,1.39E+01,,
889.98,1.90E+01,,
890.03,2.80E+01,,
890.07,3.79E+01,,
890.11,5.12E+01,,
890.15,6.88E+01,,
890.2,9.91E+01,,
890.24,1.32E+02,,
890.28,1.75E+02,,
890.32,2.32E+02,,
890.37,3.26E+02,,
890.41,4.27E+02,,
890.45,5.57E+02,,
890.49,7.24E+02,,
890.54,9.99E+02,,
890.58,1.29E+03,,
890.62,1.65E+03,,
890.66,2.11E+03,,
890.71,2.84E+03,,
890.75,3.60E+03,,
890.79,4.54E+03,,
890.83,5.70E+03,,
890.88,7.53E+03,,
890.92,9.37E+03,,
890.96,1.16E+04,,
891,1.43E+04,,
891.05,1.86E+04,,
891.09,2.27E+04,,
891.13,2.77E+04,,
891.17,3.36E+04,,
891.22,4.25E+04,,
891.26,5.11E+04,,
891.3,6.13E+04,,
891.34,7.31E+04,,
891.39,9.06E+04,,
891.43,1.07E+05,,
891.47,1.26E+05,,
891.51,1.48E+05,,
891.56,1.80E+05,,
891.6,2.09E+05,,
891.64,2.42E+05,,
891.68,2.79E+05,,
891.73,3.31E+05,,
891.77,3.78E+05,,
891.81,4.31E+05,,
891.85,4.88E+05,,
891.9,5.68E+05,,
891.94,6.38E+05,,
891.98,7.14E+05,,
892.02,7.95E+05,,
892.07,9.06E+05,,
892.11,1.00E+06,,
892.15,1.10E+06,,
892.19,1.21E+06,,
892.24,1.34E+06,,
892.28,1.46E+06,,
892.32,1.58E+06,,
892.36,1.70E+06,,
892.41,1.85E+06,,
892.45,1.98E+06,,
892.49,2.10E+06,,
892.53,2.23E+06,,
892.58,2.38E+06,,
892.62,2.50E+06,,
892.66,2.61E+06,,
892.7,2.72E+06,,
892.75,2.84E+06,,
892.79,2.93E+06,,
892.83,3.01E+06,,
892.87,3.09E+06,,
892.92,3.16E+06,,
892.96,3.21E+06,,
893,3.24E+06,,
893.04,3.26E+06,,
893.09,3.27E+06,,
893.13,3.27E+06,,
893.17,3.25E+06,,
893.21,3.22E+06,,
893.26,3.17E+06,,
893.3,3.12E+06,,
893.34,3.06E+06,,
893.38,3.00E+06,,
893.43,2.90E+06,,
893.47,2.82E+06,,
893.51,2.74E+06,,
893.55,2.65E+06,,
893.6,2.55E+06,,
893.64,2.47E+06,,
893.68,2.39E+06,,
893.72,2.32E+06,,
893.77,2.23E+06,,
893.81,2.18E+06,,
893.85,2.14E+06,,
893.89,2.10E+06,,
893.94,2.08E+06,,
893.98,2.08E+06,,
894.02,2.10E+06,,
894.06,2.13E+06,,
894.11,2.19E+06,,
894.15,2.25E+06,,
894.19,2.34E+06,,
894.23,2.44E+06,,
894.28,2.59E+06,,
894.32,2.73E+06,,
894.36,2.89E+06,,
894.4,3.05E+06,,
894.45,3.28E+06,,
894.49,3.47E+06,,
894.53,3.68E+06,,
894.57,3.89E+06,,
894.62,4.16E+06,,
894.66,4.38E+06,,
894.7,4.60E+06,,
894.74,4.81E+06,,
894.79,5.07E+06,,
894.83,5.28E+06,,
894.87,5.47E+06,,
894.91,5.64E+06,,
894.96,5.84E+06,,
895,5.98E+06,,
895.04,6.11E+06,,
895.08,6.21E+06,,
895.13,6.30E+06,,
895.17,6.35E+06,,
895.21,6.37E+06,,
895.25,6.37E+06,,
895.3,6.33E+06,,
895.34,6.28E+06,,
895.38,6.19E+06,,
895.42,6.09E+06,,
895.47,5.93E+06,,
895.51,5.78E+06,,
895.55,5.61E+06,,
895.59,5.42E+06,,
895.64,5.17E+06,,
895.68,4.95E+06,,
895.72,4.72E+06,,
895.76,4.49E+06,,
895.81,4.19E+06,,
895.85,3.95E+06,,
895.89,3.70E+06,,
895.94,3.40E+06,,
895.98,3.16E+06,,
896.02,2.93E+06,,
896.06,2.70E+06,,
896.11,2.43E+06,,
896.15,2.22E+06,,
896.19,2.02E+06,,
896.23,1.83E+06,,
896.28,1.61E+06,,
896.32,1.45E+06,,
896.36,1.30E+06,,
896.4,1.16E+06,,
896.45,9.98E+05,,
896.49,8.82E+05,,
896.53,7.76E+05,,
896.57,6.80E+05,,
896.62,5.74E+05,,
896.66,4.99E+05,,
896.7,4.32E+05,,
896.74,3.72E+05,,
896.79,3.07E+05,,
896.83,2.62E+05,,
896.87,2.23E+05,,
896.91,1.89E+05,,
896.96,1.53E+05,,
897,1.29E+05,,
897.04,1.08E+05,,
897.08,8.96E+04,,
897.13,7.09E+04,,
897.17,5.85E+04,,
897.21,4.81E+04,,
897.25,3.94E+04,,
897.3,3.06E+04,,
897.34,2.48E+04,,
897.38,2.01E+04,,
897.42,1.62E+04,,
897.47,1.23E+04,,
897.51,9.78E+03,,
897.55,7.78E+03,,
897.59,6.16E+03,,
897.64,4.58E+03,,
897.68,3.59E+03,,
897.72,2.81E+03,,
897.76,2.18E+03,,
897.81,1.59E+03,,
897.85,1.23E+03,,
897.89,9.42E+02,,
897.93,7.21E+02,,
897.98,5.13E+02,,
898.02,3.89E+02,,
898.06,2.94E+02,,
898.1,2.21E+02,,
898.15,1.54E+02,,
898.19,1.15E+02,,
898.23,8.55E+01,,
898.27,6.32E+01,,
898.32,4.32E+01,,
898.36,3.16E+01,,
898.4,2.31E+01,,
898.44,1.68E+01,,
898.49,1.12E+01,,
898.53,8.10E+00,,
898.57,5.81E+00,,
898.61,4.16E+00,,
898.66,2.72E+00,,
898.7,1.93E+00,,
898.74,1.36E+00,,
898.78,9.57E-01,,
898.83,6.13E-01,,
898.87,4.27E-01,,
898.91,2.96E-01,,
898.95,2.05E-01,,
899,1.28E-01,,
899.04,8.80E-02,,
899.08,6.01E-02,,
899.12,4.08E-02,,
899.17,2.51E-02,,
899.21,1.69E-02,,
899.25,1.13E-02,,
899.29,7.57E-03,,
899.34,4.55E-03,,
899.38,3.01E-03,,
899.42,1.99E-03,,
899.46,1.31E-03,,
899.51,7.68E-04,,
899.55,5.01E-04,,
899.59,3.25E-04,,
899.63,2.11E-04,,
899.68,1.24E-04,,
899.72,8.22E-05,,
899.76,5.72E-05,,
899.8,4.39E-05,,
899.85,4.01E-05,,
899.89,4.65E-05,,
899.93,6.27E-05,,
899.97,9.16E-05,,
900.02,1.55E-04,,
900.06,2.38E-04,,
900.1,3.66E-04,,
900.14,5.64E-04,,
900.19,9.61E-04,,
900.23,1.47E-03,,
900.27,2.23E-03,,
900.31,3.38E-03,,
900.36,5.65E-03,,
900.4,8.49E-03,,
900.44,1.27E-02,,
900.48,1.89E-02,,
900.53,3.10E-02,,
900.57,4.58E-02,,
900.61,6.74E-02,,
900.65,9.88E-02,,
900.7,1.58E-01,,
900.74,2.30E-01,,
900.78,3.33E-01,,
900.82,4.80E-01,,
900.87,7.54E-01,,
900.91,1.08E+00,,
900.95,1.53E+00,,
900.99,2.17E+00,,
901.04,3.35E+00,,
901.08,4.70E+00,,
901.12,6.58E+00,,
901.16,9.17E+00,,
901.21,1.38E+01,,
901.25,1.91E+01,,
901.29,2.63E+01,,
901.33,3.61E+01,,
901.38,5.32E+01,,
901.42,7.24E+01,,
901.46,9.80E+01,,
901.5,1.32E+02,,
901.55,1.91E+02,,
901.59,2.56E+02,,
901.63,3.40E+02,,
901.67,4.51E+02,,
901.72,6.39E+02,,
901.76,8.40E+02,,
901.8,1.10E+03,,
901.84,1.44E+03,,
901.89,1.99E+03,,
901.93,2.58E+03,,
901.97,3.32E+03,,
902.01,4.26E+03,,
902.06,5.78E+03,,
902.1,7.35E+03,,
902.14,9.32E+03,,
902.18,1.18E+04,,
902.23,1.56E+04,,
902.27,1.96E+04,,
902.31,2.44E+04,,
902.35,3.03E+04,,
902.4,3.94E+04,,
902.44,4.85E+04,,
902.48,5.94E+04,,
902.52,7.26E+04,,
902.57,9.26E+04,,
902.61,1.12E+05,,
902.65,1.35E+05,,
902.7,1.70E+05,,
902.74,2.03E+05,,
902.78,2.41E+05,,
902.82,2.86E+05,,
902.87,3.52E+05,,
902.91,4.13E+05,,
902.95,4.84E+05,,
902.99,5.64E+05,,
903.04,6.80E+05,,
903.08,7.85E+05,,
903.12,9.04E+05,,
903.16,1.04E+06,,
903.21,1.22E+06,,
903.25,1.39E+06,,
903.29,1.58E+06,,
903.33,1.78E+06,,
903.38,2.05E+06,,
903.42,2.30E+06,,
903.46,2.56E+06,,
903.5,2.83E+06,,
903.55,3.21E+06,,
903.59,3.53E+06,,
903.63,3.86E+06,,
903.67,4.22E+06,,
903.72,4.67E+06,,
903.76,5.05E+06,,
903.8,5.44E+06,,
903.84,5.84E+06,,
903.89,6.34E+06,,
903.93,6.75E+06,,
903.97,7.15E+06,,
904.01,7.54E+06,,
904.06,8.02E+06,,
904.1,8.39E+06,,
904.14,8.74E+06,,
904.18,9.07E+06,,
904.23,9.45E+06,,
904.27,9.72E+06,,
904.31,9.97E+06,,
904.35,1.02E+07,,
904.4,1.04E+07,,
904.44,1.05E+07,,
904.48,1.06E+07,,
904.52,1.06E+07,,
904.57,1.06E+07,,
904.61,1.06E+07,,
904.65,1.05E+07,,
904.69,1.03E+07,,
904.74,1.01E+07,,
904.78,9.91E+06,,
904.82,9.66E+06,,
904.86,9.38E+06,,
904.91,8.99E+06,,
904.95,8.66E+06,,
904.99,8.30E+06,,
905.03,7.93E+06,,
905.08,7.44E+06,,
905.12,7.05E+06,,
905.16,6.65E+06,,
905.2,6.24E+06,,
905.25,5.74E+06,,
905.29,5.35E+06,,
905.33,4.96E+06,,
905.37,4.58E+06,,
905.42,4.13E+06,,
905.46,3.78E+06,,
905.5,3.45E+06,,
905.54,3.13E+06,,
905.59,2.76E+06,,
905.63,2.49E+06,,
905.67,2.23E+06,,
905.71,2.00E+06,,
905.76,1.72E+06,,
905.8,1.53E+06,,
905.84,1.35E+06,,
905.88,1.18E+06,,
905.93,1.00E+06,,
905.97,8.73E+05,,
906.01,7.58E+05,,
906.05,6.55E+05,,
906.1,5.43E+05,,
906.14,4.65E+05,,
906.18,3.97E+05,,
906.22,3.38E+05,,
906.27,2.74E+05,,
906.31,2.31E+05,,
906.35,1.94E+05,,
906.39,1.62E+05,,
906.44,1.29E+05,,
906.48,1.07E+05,,
906.52,8.82E+04,,
906.56,7.26E+04,,
906.61,5.65E+04,,
906.65,4.61E+04,,
906.69,3.74E+04,,
906.73,3.03E+04,,
906.78,2.31E+04,,
906.82,1.85E+04,,
906.86,1.48E+04,,
906.9,1.18E+04,,
906.95,8.78E+03,,
906.99,6.93E+03,,
907.03,5.44E+03,,
907.07,4.26E+03,,
907.12,3.12E+03,,
907.16,2.42E+03,,
907.2,1.87E+03,,
907.24,1.44E+03,,
907.29,1.03E+03,,
907.33,7.85E+02,,
907.37,5.96E+02,,
907.41,4.51E+02,,
907.46,3.17E+02,,
907.5,2.38E+02,,
907.54,1.78E+02,,
907.58,1.32E+02,,
907.63,9.09E+01,,
907.67,6.71E+01,,
907.71,4.93E+01,,
907.75,3.61E+01,,
907.8,2.43E+01,,
907.84,1.76E+01,,
907.88,1.27E+01,,
907.92,9.17E+00,,
907.97,6.05E+00,,
908.01,4.32E+00,,
908.05,3.07E+00,,
908.09,2.17E+00,,
908.14,1.40E+00,,
908.18,9.86E-01,,
908.22,6.89E-01,,
908.26,4.80E-01,,
908.31,3.04E-01,,
908.35,2.10E-01,,
908.39,1.44E-01,,
908.43,9.88E-02,,
908.48,6.12E-02,,
908.52,4.16E-02,,
908.56,2.81E-02,,
908.6,1.89E-02,,
908.65,1.15E-02,,
908.69,7.67E-03,,
908.73,5.10E-03,,
908.77,3.38E-03,,
908.82,2.01E-03,,
908.86,1.32E-03,,
908.9,8.64E-04,,
908.94,5.63E-04,,
908.99,3.28E-04,,
909.03,2.12E-04,,
909.07,1.36E-04,,
909.11,8.73E-05,,
909.16,4.98E-05,,
909.2,3.16E-05,,
909.24,2.00E-05,,
909.28,1.26E-05,,
909.33,7.05E-06,,
909.37,4.40E-06,,
909.41,2.74E-06,,
909.46,1.51E-06,,
909.5,9.29E-07,,
909.54,5.71E-07,,
909.58,3.50E-07,,
909.63,1.88E-07,,
909.67,1.14E-07,,
909.71,6.90E-08,,
909.75,4.16E-08,,
909.8,2.19E-08,,
909.84,1.31E-08,,
909.88,7.78E-09,,
909.92,4.60E-09,,
909.97,2.38E-09,,
910.77,2.44E-09,,
910.82,4.68E-09,,
910.86,7.85E-09,,
910.9,1.31E-08,,
910.94,2.19E-08,,
910.99,4.11E-08,,
911.03,6.78E-08,,
911.07,1.12E-07,,
911.11,1.83E-07,,
911.16,3.37E-07,,
911.2,5.47E-07,,
911.24,8.85E-07,,
911.28,1.43E-06,,
911.33,2.58E-06,,
911.37,4.12E-06,,
911.41,6.56E-06,,
911.45,1.04E-05,,
911.5,1.84E-05,,
911.54,2.90E-05,,
911.58,4.54E-05,,
911.62,7.08E-05,,
911.67,1.23E-04,,
911.71,1.90E-04,,
911.75,2.93E-04,,
911.79,4.50E-04,,
911.84,7.64E-04,,
911.88,1.16E-03,,
911.92,1.77E-03,,
911.96,2.67E-03,,
912.01,4.44E-03,,
912.05,6.65E-03,,
912.09,9.93E-03,,
912.13,1.48E-02,,
912.18,2.41E-02,,
912.22,3.55E-02,,
912.26,5.21E-02,,
912.3,7.62E-02,,
912.35,1.22E-01,,
912.39,1.77E-01,,
912.43,2.56E-01,,
912.47,3.68E-01,,
912.52,5.77E-01,,
912.56,8.23E-01,,
912.6,1.17E+00,,
912.64,1.66E+00,,
912.69,2.54E+00,,
912.73,3.57E+00,,
912.77,4.99E+00,,
912.81,6.96E+00,,
912.86,1.05E+01,,
912.9,1.45E+01,,
912.94,1.99E+01,,
912.98,2.73E+01,,
913.03,4.03E+01,,
913.07,5.47E+01,,
913.11,7.41E+01,,
913.15,9.99E+01,,
913.2,1.45E+02,,
913.24,1.93E+02,,
913.28,2.57E+02,,
913.32,3.42E+02,,
913.37,4.84E+02,,
913.41,6.37E+02,,
913.45,8.35E+02,,
913.49,1.09E+03,,
913.54,1.51E+03,,
913.58,1.96E+03,,
913.62,2.53E+03,,
913.66,3.25E+03,,
913.71,4.42E+03,,
913.75,5.63E+03,,
913.79,7.14E+03,,
913.83,9.03E+03,,
913.88,1.20E+04,,
913.92,1.51E+04,,
913.96,1.88E+04,,
914,2.34E+04,,
914.05,3.06E+04,,
914.09,3.78E+04,,
914.13,4.64E+04,,
914.17,5.68E+04,,
914.22,7.27E+04,,
914.26,8.82E+04,,
914.3,1.07E+05,,
914.34,1.28E+05,,
914.39,1.61E+05,,
914.43,1.92E+05,,
914.47,2.29E+05,,
914.51,2.71E+05,,
914.56,3.33E+05,,
914.6,3.91E+05,,
914.64,4.58E+05,,
914.68,5.34E+05,,
914.73,6.43E+05,,
914.77,7.44E+05,,
914.81,8.56E+05,,
914.85,9.82E+05,,
914.9,1.16E+06,,
914.94,1.32E+06,,
914.98,1.49E+06,,
915.02,1.69E+06,,
915.07,1.95E+06,,
915.11,2.18E+06,,
915.15,2.43E+06,,
915.19,2.70E+06,,
915.24,3.07E+06,,
915.28,3.38E+06,,
915.32,3.70E+06,,
915.36,4.05E+06,,
915.41,4.50E+06,,
915.45,4.87E+06,,
915.49,5.26E+06,,
915.53,5.65E+06,,
915.58,6.15E+06,,
915.62,6.56E+06,,
915.66,6.96E+06,,
915.7,7.37E+06,,
915.75,7.86E+06,,
915.79,8.24E+06,,
915.83,8.61E+06,,
915.87,8.96E+06,,
915.92,9.37E+06,,
915.96,9.67E+06,,
916,9.94E+06,,
916.05,1.02E+07,,
916.09,1.04E+07,,
916.13,1.06E+07,,
916.17,1.07E+07,,
916.22,1.08E+07,,
916.26,1.09E+07,,
916.3,1.08E+07,,
916.34,1.08E+07,,
916.39,1.07E+07,,
916.43,1.05E+07,,
916.47,1.03E+07,,
916.51,1.01E+07,,
916.56,9.81E+06,,
916.6,9.53E+06,,
916.64,9.21E+06,,
916.68,8.88E+06,,
916.73,8.43E+06,,
916.77,8.05E+06,,
916.81,7.66E+06,,
916.85,7.27E+06,,
916.9,6.76E+06,,
916.94,6.35E+06,,
916.98,5.95E+06,,
917.02,5.55E+06,,
917.07,5.06E+06,,
917.11,4.68E+06,,
917.15,4.31E+06,,
917.19,3.96E+06,,
917.24,3.54E+06,,
917.28,3.22E+06,,
917.32,2.92E+06,,
917.36,2.63E+06,,
917.41,2.31E+06,,
917.45,2.07E+06,,
917.49,1.84E+06,,
917.53,1.64E+06,,
917.58,1.41E+06,,
917.62,1.24E+06,,
917.66,1.09E+06,,
917.7,9.49E+05,,
917.75,7.98E+05,,
917.79,6.92E+05,,
917.83,5.98E+05,,
917.87,5.14E+05,,
917.92,4.24E+05,,
917.96,3.61E+05,,
918,3.07E+05,,
918.04,2.60E+05,,
918.09,2.10E+05,,
918.13,1.76E+05,,
918.17,1.47E+05,,
918.21,1.23E+05,,
918.26,9.70E+04,,
918.3,8.01E+04,,
918.34,6.59E+04,,
918.38,5.40E+04,,
918.43,4.19E+04,,
918.47,3.40E+04,,
918.51,2.75E+04,,
918.55,2.22E+04,,
918.6,1.69E+04,,
918.64,1.35E+04,,
918.68,1.07E+04,,
918.72,8.52E+03,,
918.77,6.34E+03,,
918.81,4.99E+03,,
918.85,3.91E+03,,
918.89,3.05E+03,,
918.94,2.23E+03,,
918.98,1.72E+03,,
919.02,1.33E+03,,
919.06,1.02E+03,,
919.11,7.29E+02,,
919.15,5.55E+02,,
919.19,4.21E+02,,
919.23,3.18E+02,,
919.28,2.23E+02,,
919.32,1.67E+02,,
919.36,1.25E+02,,
919.4,9.28E+01,,
919.45,6.37E+01,,
919.49,4.70E+01,,
919.53,3.45E+01,,
919.57,2.52E+01,,
919.62,1.70E+01,,
919.66,1.23E+01,,
919.7,8.90E+00,,
919.74,6.41E+00,,
919.79,4.22E+00,,
919.83,3.02E+00,,
919.87,2.14E+00,,
919.91,1.52E+00,,
919.96,9.81E-01,,
920,6.89E-01,,
920.04,4.82E-01,,
920.08,3.36E-01,,
920.13,2.13E-01,,
920.17,1.47E-01,,
920.21,1.01E-01,,
920.25,6.94E-02,,
920.3,4.30E-02,,
920.34,2.93E-02,,
920.38,1.98E-02,,
920.42,1.34E-02,,
920.47,8.13E-03,,
920.51,5.44E-03,,
920.55,3.62E-03,,
920.59,2.41E-03,,
920.64,1.43E-03,,
920.68,9.44E-04,,
920.72,6.19E-04,,
920.76,4.04E-04,,
920.81,2.36E-04,,
920.85,1.53E-04,,
920.89,9.86E-05,,
920.93,6.34E-05,,
920.98,3.63E-05,,
921.02,2.31E-05,,
921.06,1.47E-05,,
921.1,9.27E-06,,
921.15,5.20E-06,,
921.19,3.26E-06,,
921.23,2.04E-06,,
921.27,1.27E-06,,
921.32,6.96E-07,,
921.36,4.30E-07,,
921.4,2.64E-07,,
921.44,1.62E-07,,
921.49,8.70E-08,,
921.53,5.28E-08,,
921.57,3.19E-08,,
921.61,1.92E-08,,
921.66,1.02E-08,,
921.7,6.06E-09,,
921.74,3.61E-09,,
921.78,2.14E-09,,
925.06,1.14E-10,,
925.1,1.91E-10,,
925.14,3.19E-10,,
925.19,6.01E-10,,
925.23,9.94E-10,,
925.27,1.64E-09,,
925.31,2.69E-09,,
925.36,4.98E-09,,
925.4,8.10E-09,,
925.44,1.32E-08,,
925.48,2.13E-08,,
925.53,3.85E-08,,
925.57,6.18E-08,,
925.61,9.87E-08,,
925.65,1.57E-07,,
925.7,2.79E-07,,
925.74,4.41E-07,,
925.78,6.93E-07,,
925.82,1.09E-06,,
925.87,1.89E-06,,
925.91,2.94E-06,,
925.95,4.55E-06,,
925.99,7.02E-06,,
926.04,1.20E-05,,
926.08,1.84E-05,,
926.12,2.80E-05,,
926.16,4.25E-05,,
926.21,7.12E-05,,
926.25,1.07E-04,,
926.29,1.61E-04,,
926.33,2.40E-04,,
926.38,3.95E-04,,
926.42,5.85E-04,,
926.46,8.64E-04,,
926.5,1.27E-03,,
926.55,2.05E-03,,
926.59,2.99E-03,,
926.63,4.35E-03,,
926.67,6.30E-03,,
926.72,9.95E-03,,
926.76,1.43E-02,,
926.8,2.05E-02,,
926.84,2.92E-02,,
926.89,4.52E-02,,
926.93,6.39E-02,,
926.97,9.00E-02,,
927.01,1.26E-01,,
927.06,1.92E-01,,
927.1,2.67E-01,,
927.14,3.71E-01,,
927.18,5.12E-01,,
927.23,7.63E-01,,
927.27,1.05E+00,,
927.31,1.43E+00,,
927.35,1.94E+00,,
927.4,2.84E+00,,
927.44,3.83E+00,,
927.48,5.14E+00,,
927.52,6.89E+00,,
927.57,9.87E+00,,
927.61,1.31E+01,,
927.65,1.73E+01,,
927.69,2.28E+01,,
927.74,3.21E+01,,
927.78,4.20E+01,,
927.82,5.46E+01,,
927.86,7.09E+01,,
927.91,9.77E+01,,
927.95,1.26E+02,,
927.99,1.61E+02,,
928.03,2.06E+02,,
928.08,2.78E+02,,
928.12,3.52E+02,,
928.16,4.45E+02,,
928.2,5.59E+02,,
928.25,7.40E+02,,
928.29,9.23E+02,,
928.33,1.15E+03,,
928.37,1.42E+03,,
928.42,1.84E+03,,
928.46,2.26E+03,,
928.5,2.77E+03,,
928.54,3.37E+03,,
928.59,4.30E+03,,
928.63,5.19E+03,,
928.67,6.25E+03,,
928.71,7.50E+03,,
928.76,9.37E+03,,
928.8,1.11E+04,,
928.84,1.32E+04,,
928.88,1.56E+04,,
928.93,1.91E+04,,
928.97,2.24E+04,,
929.01,2.61E+04,,
929.05,3.03E+04,,
929.1,3.64E+04,,
929.14,4.20E+04,,
929.18,4.82E+04,,
929.22,5.52E+04,,
929.27,6.50E+04,,
929.31,7.38E+04,,
929.35,8.34E+04,,
929.39,9.40E+04,,
929.44,1.09E+05,,
929.48,1.21E+05,,
929.52,1.35E+05,,
929.57,1.54E+05,,
929.61,1.69E+05,,
929.65,1.86E+05,,
929.69,2.04E+05,,
929.74,2.28E+05,,
929.78,2.47E+05,,
929.82,2.68E+05,,
929.86,2.89E+05,,
929.91,3.16E+05,,
929.95,3.38E+05,,
929.99,3.60E+05,,
930.03,3.83E+05,,
930.08,4.10E+05,,
930.12,4.32E+05,,
930.16,4.53E+05,,
930.2,4.74E+05,,
930.25,4.98E+05,,
930.29,5.17E+05,,
930.33,5.34E+05,,
930.37,5.49E+05,,
930.42,5.66E+05,,
930.46,5.78E+05,,
930.5,5.87E+05,,
930.54,5.95E+05,,
930.59,6.02E+05,,
930.63,6.04E+05,,
930.67,6.05E+05,,
930.71,6.03E+05,,
930.76,5.98E+05,,
930.8,5.91E+05,,
930.84,5.83E+05,,
930.88,5.72E+05,,
930.93,5.56E+05,,
930.97,5.41E+05,,
931.01,5.25E+05,,
931.05,5.08E+05,,
931.1,4.84E+05,,
931.14,4.64E+05,,
931.18,4.43E+05,,
931.22,4.21E+05,,
931.27,3.94E+05,,
931.31,3.71E+05,,
931.35,3.49E+05,,
931.39,3.27E+05,,
931.44,3.00E+05,,
931.48,2.78E+05,,
931.52,2.58E+05,,
931.56,2.38E+05,,
931.61,2.13E+05,,
931.65,1.95E+05,,
931.69,1.78E+05,,
931.73,1.61E+05,,
931.78,1.42E+05,,
931.82,1.28E+05,,
931.86,1.15E+05,,
931.9,1.03E+05,,
931.95,8.86E+04,,
931.99,7.85E+04,,
932.03,6.93E+04,,
932.07,6.09E+04,,
932.12,5.16E+04,,
932.16,4.50E+04,,
932.2,3.91E+04,,
932.24,3.39E+04,,
932.29,2.82E+04,,
932.33,2.42E+04,,
932.37,2.07E+04,,
932.41,1.76E+04,,
932.46,1.44E+04,,
932.5,1.21E+04,,
932.54,1.02E+04,,
932.58,8.58E+03,,
932.63,6.85E+03,,
932.67,5.70E+03,,
932.71,4.73E+03,,
932.75,3.90E+03,,
932.8,3.06E+03,,
932.84,2.51E+03,,
932.88,2.04E+03,,
932.92,1.66E+03,,
932.97,1.28E+03,,
933.01,1.03E+03,,
933.05,8.27E+02,,
933.09,6.62E+02,,
933.14,4.99E+02,,
933.18,3.96E+02,,
933.22,3.13E+02,,
933.26,2.47E+02,,
933.31,1.82E+02,,
933.35,1.42E+02,,
933.39,1.11E+02,,
933.43,8.60E+01,,
933.48,6.23E+01,,
933.52,4.79E+01,,
933.56,3.67E+01,,
933.6,2.80E+01,,
933.65,1.99E+01,,
933.69,1.51E+01,,
933.73,1.14E+01,,
933.77,8.55E+00,,
933.82,5.95E+00,,
933.86,4.44E+00,,
933.9,3.30E+00,,
933.94,2.44E+00,,
933.99,1.67E+00,,
934.03,1.22E+00,,
934.07,8.94E-01,,
934.11,6.51E-01,,
934.16,4.36E-01,,
934.2,3.15E-01,,
934.24,2.27E-01,,
934.28,1.63E-01,,
934.33,1.07E-01,,
934.37,7.59E-02,,
934.41,5.38E-02,,
934.45,3.80E-02,,
934.5,2.44E-02,,
934.54,1.71E-02,,
934.58,1.19E-02,,
934.62,8.29E-03,,
934.67,5.23E-03,,
934.71,3.61E-03,,
934.75,2.48E-03,,
934.79,1.70E-03,,
934.84,1.05E-03,,
934.88,7.12E-04,,
934.92,4.81E-04,,
934.96,3.24E-04,,
935.01,1.97E-04,,
935.05,1.31E-04,,
935.09,8.74E-05,,
935.13,5.79E-05,,
935.18,3.45E-05,,
935.22,2.27E-05,,
935.26,1.49E-05,,
935.3,9.69E-06,,
