Wavelength,Spectra,,
642.2,1.14E-08,,
642.24,5.62E-09,,
642.29,2.30E-09,,
642.33,1.12E-09,,
642.37,5.36E-10,,
642.41,2.56E-10,,
642.46,1.01E-10,,
677.79,5.79E-10,,
677.83,1.17E-09,,
677.87,2.34E-09,,
677.91,4.66E-09,,
677.96,1.09E-08,,
678,2.14E-08,,
678.04,4.16E-08,,
678.08,8.03E-08,,
678.13,1.81E-07,,
678.17,3.45E-07,,
678.21,6.52E-07,,
678.25,1.22E-06,,
678.3,2.66E-06,,
678.34,4.92E-06,,
678.38,9.03E-06,,
678.42,1.65E-05,,
678.47,3.46E-05,,
678.51,6.20E-05,,
678.55,1.11E-04,,
678.59,1.96E-04,,
678.64,3.96E-04,,
678.68,6.90E-04,,
678.72,1.20E-03,,
678.76,2.05E-03,,
678.81,4.01E-03,,
678.85,6.78E-03,,
678.89,1.14E-02,,
678.93,1.90E-02,,
678.98,3.58E-02,,
679.02,5.88E-02,,
679.06,9.61E-02,,
679.1,1.56E-01,,
679.15,2.82E-01,,
679.19,4.51E-01,,
679.23,7.15E-01,,
679.27,1.13E+00,,
679.32,1.97E+00,,
679.36,3.05E+00,,
679.4,4.70E+00,,
679.44,7.19E+00,,
679.49,1.21E+01,,
679.53,1.82E+01,,
679.57,2.73E+01,,
679.61,4.05E+01,,
679.66,6.58E+01,,
679.7,9.62E+01,,
679.74,1.40E+02,,
679.78,2.02E+02,,
679.83,3.16E+02,,
679.87,4.49E+02,,
679.91,6.33E+02,,
679.95,8.87E+02,,
680,1.34E+03,,
680.04,1.85E+03,,
680.08,2.53E+03,,
680.12,3.44E+03,,
680.17,5.01E+03,,
680.21,6.71E+03,,
680.25,8.93E+03,,
680.3,1.26E+04,,
680.34,1.66E+04,,
680.38,2.15E+04,,
680.42,2.78E+04,,
680.47,3.80E+04,,
680.51,4.83E+04,,
680.55,6.11E+04,,
680.59,7.67E+04,,
680.64,1.01E+05,,
680.68,1.25E+05,,
680.72,1.53E+05,,
680.76,1.86E+05,,
680.81,2.36E+05,,
680.85,2.84E+05,,
680.89,3.38E+05,,
680.93,4.00E+05,,
680.98,4.89E+05,,
681.02,5.70E+05,,
681.06,6.60E+05,,
681.1,7.59E+05,,
681.15,8.94E+05,,
681.19,1.01E+06,,
681.23,1.14E+06,,
681.27,1.27E+06,,
681.32,1.44E+06,,
681.36,1.59E+06,,
681.4,1.73E+06,,
681.44,1.88E+06,,
681.49,2.06E+06,,
681.53,2.20E+06,,
681.57,2.33E+06,,
681.61,2.45E+06,,
681.66,2.59E+06,,
681.7,2.69E+06,,
681.74,2.77E+06,,
681.78,2.83E+06,,
681.83,2.88E+06,,
681.87,2.90E+06,,
681.91,2.90E+06,,
681.95,2.88E+06,,
682,2.83E+06,,
682.04,2.77E+06,,
682.08,2.69E+06,,
682.12,2.59E+06,,
682.17,2.45E+06,,
682.21,2.33E+06,,
682.25,2.20E+06,,
682.29,2.06E+06,,
682.34,1.88E+06,,
682.38,1.73E+06,,
682.42,1.59E+06,,
682.46,1.44E+06,,
682.51,1.27E+06,,
682.55,1.14E+06,,
682.59,1.01E+06,,
682.63,8.94E+05,,
682.68,7.59E+05,,
682.72,6.60E+05,,
682.76,5.70E+05,,
682.8,4.89E+05,,
682.85,4.00E+05,,
682.89,3.38E+05,,
682.93,2.84E+05,,
682.97,2.36E+05,,
683.02,1.86E+05,,
683.06,1.53E+05,,
683.1,1.25E+05,,
683.14,1.01E+05,,
683.19,7.67E+04,,
683.23,6.11E+04,,
683.27,4.83E+04,,
683.31,3.80E+04,,
683.36,2.78E+04,,
683.4,2.16E+04,,
683.44,1.66E+04,,
683.48,1.26E+04,,
683.53,8.94E+03,,
683.57,6.72E+03,,
683.61,5.02E+03,,
683.65,3.73E+03,,
683.7,2.56E+03,,
683.74,1.88E+03,,
683.78,1.39E+03,,
683.82,1.04E+03,,
683.87,7.52E+02,,
683.91,6.15E+02,,
683.95,5.48E+02,,
683.99,5.42E+02,,
684.04,6.17E+02,,
684.08,7.47E+02,,
684.12,9.47E+02,,
684.16,1.23E+03,,
684.21,1.73E+03,,
684.25,2.27E+03,,
684.29,2.97E+03,,
684.33,3.87E+03,,
684.38,5.34E+03,,
684.42,6.87E+03,,
684.46,8.77E+03,,
684.5,1.11E+04,,
684.55,1.48E+04,,
684.59,1.86E+04,,
684.63,2.30E+04,,
684.67,2.84E+04,,
684.72,3.65E+04,,
684.76,4.43E+04,,
684.8,5.34E+04,,
684.84,6.40E+04,,
684.89,7.94E+04,,
684.93,9.36E+04,,
684.97,1.10E+05,,
685.01,1.28E+05,,
685.06,1.53E+05,,
685.1,1.75E+05,,
685.14,1.99E+05,,
685.18,2.25E+05,,
685.23,2.60E+05,,
685.27,2.89E+05,,
685.31,3.20E+05,,
685.35,3.51E+05,,
685.4,3.91E+05,,
685.44,4.23E+05,,
685.48,4.54E+05,,
685.52,4.84E+05,,
685.57,5.20E+05,,
685.61,5.46E+05,,
685.65,5.70E+05,,
685.69,5.91E+05,,
685.74,6.12E+05,,
685.78,6.24E+05,,
685.82,6.33E+05,,
685.86,6.37E+05,,
685.91,6.36E+05,,
685.95,6.31E+05,,
685.99,6.21E+05,,
686.03,6.08E+05,,
686.08,5.86E+05,,
686.12,5.64E+05,,
686.16,5.40E+05,,
686.2,5.13E+05,,
686.25,4.77E+05,,
686.29,4.46E+05,,
686.33,4.15E+05,,
686.37,3.83E+05,,
686.42,3.43E+05,,
686.46,3.12E+05,,
686.5,2.82E+05,,
686.54,2.53E+05,,
686.59,2.18E+05,,
686.63,1.93E+05,,
686.67,1.69E+05,,
686.71,1.47E+05,,
686.76,1.23E+05,,
686.8,1.06E+05,,
686.84,8.99E+04,,
686.88,7.61E+04,,
686.93,6.12E+04,,
686.97,5.10E+04,,
687.01,4.22E+04,,
687.06,3.30E+04,,
687.1,2.69E+04,,
687.14,2.18E+04,,
687.18,1.76E+04,,
687.23,1.32E+04,,
687.27,1.05E+04,,
687.31,8.25E+03,,
687.35,6.45E+03,,
687.4,4.69E+03,,
687.44,3.61E+03,,
687.48,2.76E+03,,
687.52,2.10E+03,,
687.57,1.47E+03,,
687.61,1.10E+03,,
687.65,8.17E+02,,
687.69,6.03E+02,,
687.74,4.08E+02,,
687.78,2.96E+02,,
687.82,2.14E+02,,
687.86,1.53E+02,,
687.91,1.00E+02,,
687.95,7.06E+01,,
687.99,4.95E+01,,
688.03,3.44E+01,,
688.08,2.17E+01,,
688.12,1.49E+01,,
688.16,1.01E+01,,
688.2,6.85E+00,,
688.25,4.16E+00,,
688.29,2.77E+00,,
688.33,1.83E+00,,
688.37,1.20E+00,,
688.42,7.05E-01,,
688.46,4.56E-01,,
688.5,2.93E-01,,
688.54,1.87E-01,,
688.59,1.06E-01,,
688.63,6.65E-02,,
688.67,4.15E-02,,
688.71,2.58E-02,,
688.76,1.40E-02,,
688.8,8.57E-03,,
688.84,5.20E-03,,
688.88,3.13E-03,,
688.93,1.65E-03,,
688.97,9.77E-04,,
689.01,5.76E-04,,
689.05,3.37E-04,,
689.1,1.71E-04,,
689.14,9.84E-05,,
689.18,5.64E-05,,
689.22,3.20E-05,,
689.27,1.57E-05,,
689.31,8.77E-06,,
689.35,4.88E-06,,
689.39,2.70E-06,,
689.44,1.27E-06,,
689.48,6.92E-07,,
689.52,3.74E-07,,
689.56,2.01E-07,,
689.61,9.12E-08,,
689.65,4.82E-08,,
689.69,2.53E-08,,
689.73,1.32E-08,,
689.78,5.79E-09,,
689.82,2.97E-09,,
689.86,1.52E-09,,
689.9,7.68E-10,,
689.95,3.25E-10,,
689.99,1.62E-10,,
693.77,6.13E-11,,
693.82,1.44E-10,,
693.86,2.84E-10,,
693.9,5.55E-10,,
693.94,1.08E-09,,
693.99,2.44E-09,,
694.03,4.68E-09,,
694.07,8.89E-09,,
694.11,1.68E-08,,
694.16,3.68E-08,,
694.2,6.85E-08,,
694.24,1.27E-07,,
694.28,2.32E-07,,
694.33,4.92E-07,,
694.37,8.90E-07,,
694.41,1.60E-06,,
694.45,2.86E-06,,
694.5,5.84E-06,,
694.54,1.03E-05,,
694.58,1.80E-05,,
694.62,3.12E-05,,
694.67,6.16E-05,,
694.71,1.05E-04,,
694.75,1.79E-04,,
694.79,3.02E-04,,
694.84,5.77E-04,,
694.88,9.59E-04,,
694.92,1.59E-03,,
694.96,2.60E-03,,
695.01,4.80E-03,,
695.05,7.76E-03,,
695.09,1.25E-02,,
695.13,1.99E-02,,
695.18,3.54E-02,,
695.22,5.57E-02,,
695.26,8.71E-02,,
695.3,1.35E-01,,
695.35,2.32E-01,,
695.39,3.55E-01,,
695.43,5.40E-01,,
695.47,8.16E-01,,
695.52,1.35E+00,,
695.56,2.01E+00,,
695.6,2.98E+00,,
695.64,4.37E+00,,
695.69,7.00E+00,,
695.73,1.01E+01,,
695.77,1.46E+01,,
695.81,2.08E+01,,
695.86,3.22E+01,,
695.9,4.53E+01,,
695.94,6.33E+01,,
695.98,8.79E+01,,
696.03,1.31E+02,,
696.07,1.80E+02,,
696.11,2.44E+02,,
696.15,3.30E+02,,
696.2,4.76E+02,,
696.24,6.33E+02,,
696.28,8.37E+02,,
696.32,1.10E+03,,
696.37,1.53E+03,,
696.41,1.98E+03,,
696.45,2.55E+03,,
696.49,3.26E+03,,
696.54,4.38E+03,,
696.58,5.51E+03,,
696.62,6.89E+03,,
696.66,8.56E+03,,
696.71,1.11E+04,,
696.75,1.36E+04,,
696.79,1.66E+04,,
696.83,2.00E+04,,
696.88,2.51E+04,,
696.92,2.98E+04,,
696.96,3.53E+04,,
697,4.14E+04,,
697.05,5.02E+04,,
697.09,5.81E+04,,
697.13,6.68E+04,,
697.17,7.63E+04,,
697.22,8.93E+04,,
697.26,1.01E+05,,
697.3,1.12E+05,,
697.34,1.25E+05,,
697.39,1.41E+05,,
697.43,1.54E+05,,
697.47,1.68E+05,,
697.51,1.81E+05,,
697.56,1.98E+05,,
697.6,2.11E+05,,
697.64,2.23E+05,,
697.68,2.34E+05,,
697.73,2.47E+05,,
697.77,2.55E+05,,
697.81,2.62E+05,,
697.85,2.68E+05,,
697.9,2.73E+05,,
697.94,2.75E+05,,
697.98,2.75E+05,,
698.02,2.73E+05,,
698.07,2.68E+05,,
698.11,2.62E+05,,
698.15,2.55E+05,,
698.19,2.47E+05,,
698.24,2.34E+05,,
698.28,2.23E+05,,
698.32,2.11E+05,,
698.36,1.98E+05,,
698.41,1.81E+05,,
698.45,1.68E+05,,
698.49,1.54E+05,,
698.53,1.41E+05,,
698.58,1.25E+05,,
698.62,1.12E+05,,
698.66,1.01E+05,,
698.7,8.93E+04,,
698.75,7.63E+04,,
698.79,6.68E+04,,
698.83,5.81E+04,,
698.87,5.02E+04,,
698.92,4.14E+04,,
698.96,3.53E+04,,
699,2.98E+04,,
699.04,2.51E+04,,
699.09,2.00E+04,,
699.13,1.66E+04,,
699.17,1.36E+04,,
699.21,1.11E+04,,
699.26,8.56E+03,,
699.3,6.89E+03,,
699.34,5.51E+03,,
699.38,4.38E+03,,
699.43,3.26E+03,,
699.47,2.55E+03,,
699.51,1.98E+03,,
699.55,1.53E+03,,
699.6,1.10E+03,,
699.64,8.37E+02,,
699.68,6.33E+02,,
699.72,4.76E+02,,
699.77,3.30E+02,,
699.81,2.44E+02,,
699.85,1.80E+02,,
699.89,1.31E+02,,
699.94,8.79E+01,,
699.98,6.33E+01,,
700.02,4.53E+01,,
700.06,3.22E+01,,
700.11,2.08E+01,,
700.15,1.46E+01,,
700.19,1.01E+01,,
700.23,7.00E+00,,
700.28,4.37E+00,,
700.32,2.98E+00,,
700.36,2.01E+00,,
700.4,1.35E+00,,
700.45,8.16E-01,,
700.49,5.40E-01,,
700.53,3.55E-01,,
700.58,2.09E-01,,
700.62,1.35E-01,,
700.66,8.71E-02,,
700.7,5.57E-02,,
700.75,3.16E-02,,
700.79,1.99E-02,,
700.83,1.25E-02,,
700.87,7.76E-03,,
700.92,4.25E-03,,
700.96,2.60E-03,,
701,1.59E-03,,
701.04,9.59E-04,,
701.09,5.07E-04,,
701.13,3.02E-04,,
701.17,1.79E-04,,
701.21,1.05E-04,,
701.26,5.38E-05,,
701.3,3.12E-05,,
701.34,1.80E-05,,
701.38,1.03E-05,,
701.43,5.07E-06,,
701.47,2.86E-06,,
701.51,1.60E-06,,
701.55,8.90E-07,,
701.6,4.24E-07,,
701.64,2.32E-07,,
701.68,1.27E-07,,
701.72,6.85E-08,,
701.77,3.15E-08,,
701.81,1.68E-08,,
701.85,8.89E-09,,
701.89,4.68E-09,,
701.94,2.08E-09,,
701.98,1.08E-09,,
702.02,5.55E-10,,
702.06,2.84E-10,,
702.11,1.22E-10,,
702.15,6.13E-11,,
705.8,6.03E-11,,
705.85,1.40E-10,,
705.89,2.71E-10,,
705.93,5.22E-10,,
705.97,1.00E-09,,
706.02,2.24E-09,,
706.06,4.23E-09,,
706.1,7.94E-09,,
706.14,1.48E-08,,
706.19,3.20E-08,,
706.23,5.88E-08,,
706.27,1.08E-07,,
706.31,1.95E-07,,
706.36,4.08E-07,,
706.4,7.30E-07,,
706.44,1.30E-06,,
706.48,2.30E-06,,
706.53,4.64E-06,,
706.57,8.08E-06,,
706.61,1.40E-05,,
706.65,2.41E-05,,
706.7,4.70E-05,,
706.74,7.98E-05,,
706.78,1.35E-04,,
706.82,2.25E-04,,
706.87,4.25E-04,,
706.91,7.02E-04,,
706.95,1.15E-03,,
706.99,1.88E-03,,
707.04,3.43E-03,,
707.08,5.51E-03,,
707.12,8.80E-03,,
707.16,1.40E-02,,
707.21,2.47E-02,,
707.25,3.86E-02,,
707.29,5.99E-02,,
707.34,1.03E-01,,
707.38,1.58E-01,,
707.42,2.41E-01,,
707.46,3.64E-01,,
707.51,6.06E-01,,
707.55,9.03E-01,,
707.59,1.34E+00,,
707.63,1.97E+00,,
707.68,3.17E+00,,
707.72,4.60E+00,,
707.76,6.64E+00,,
707.8,9.52E+00,,
707.85,1.48E+01,,
707.89,2.09E+01,,
707.93,2.94E+01,,
707.97,4.10E+01,,
708.02,6.16E+01,,
708.06,8.48E+01,,
708.1,1.16E+02,,
708.14,1.57E+02,,
708.19,2.29E+02,,
708.23,3.06E+02,,
708.27,4.08E+02,,
708.31,5.39E+02,,
708.36,7.57E+02,,
708.4,9.87E+02,,
708.44,1.28E+03,,
708.48,1.65E+03,,
708.53,2.24E+03,,
708.57,2.84E+03,,
708.61,3.58E+03,,
708.65,4.48E+03,,
708.7,5.88E+03,,
708.74,7.27E+03,,
708.78,8.92E+03,,
708.82,1.09E+04,,
708.87,1.38E+04,,
708.91,1.66E+04,,
708.95,1.98E+04,,
708.99,2.35E+04,,
709.04,2.89E+04,,
709.08,3.38E+04,,
709.12,3.93E+04,,
709.16,4.54E+04,,
709.21,5.39E+04,,
709.25,6.14E+04,,
709.29,6.95E+04,,
709.33,7.82E+04,,
709.38,8.97E+04,,
709.42,9.94E+04,,
709.46,1.10E+05,,
709.5,1.20E+05,,
709.55,1.33E+05,,
709.59,1.44E+05,,
709.63,1.54E+05,,
709.67,1.64E+05,,
709.72,1.76E+05,,
709.76,1.85E+05,,
709.8,1.93E+05,,
709.84,2.00E+05,,
709.89,2.08E+05,,
709.93,2.12E+05,,
709.97,2.16E+05,,
710.01,2.18E+05,,
710.06,2.19E+05,,
710.1,2.17E+05,,
710.14,2.15E+05,,
710.18,2.11E+05,,
710.23,2.05E+05,,
710.27,1.99E+05,,
710.31,1.91E+05,,
710.35,1.83E+05,,
710.4,1.71E+05,,
710.44,1.62E+05,,
710.48,1.51E+05,,
710.52,1.41E+05,,
710.57,1.28E+05,,
710.61,1.17E+05,,
710.65,1.07E+05,,
710.69,9.70E+04,,
710.74,8.50E+04,,
710.78,7.59E+04,,
710.82,6.74E+04,,
710.86,5.95E+04,,
710.91,5.04E+04,,
710.95,4.38E+04,,
710.99,3.79E+04,,
711.03,3.25E+04,,
711.08,2.66E+04,,
711.12,2.26E+04,,
711.16,1.90E+04,,
711.2,1.59E+04,,
711.25,1.26E+04,,
711.29,1.04E+04,,
711.33,8.48E+03,,
711.37,6.90E+03,,
711.42,5.28E+03,,
711.46,4.24E+03,,
711.5,3.38E+03,,
711.54,2.67E+03,,
711.59,1.98E+03,,
711.63,1.55E+03,,
711.67,1.20E+03,,
711.71,9.24E+02,,
711.76,6.62E+02,,
711.8,5.03E+02,,
711.84,3.80E+02,,
711.88,2.85E+02,,
711.93,1.97E+02,,
711.97,1.46E+02,,
712.01,1.07E+02,,
712.05,7.83E+01,,
712.1,5.24E+01,,
712.14,3.77E+01,,
712.18,2.70E+01,,
712.22,1.92E+01,,
712.27,1.24E+01,,
712.31,8.71E+00,,
712.35,6.06E+00,,
712.39,4.20E+00,,
712.44,2.63E+00,,
712.48,1.79E+00,,
712.52,1.21E+00,,
712.56,8.18E-01,,
712.61,4.95E-01,,
712.65,3.28E-01,,
712.69,2.17E-01,,
712.73,1.42E-01,,
712.78,8.31E-02,,
712.82,5.37E-02,,
712.86,3.45E-02,,
712.9,2.20E-02,,
712.95,1.25E-02,,
712.99,7.83E-03,,
713.03,4.90E-03,,
713.07,3.04E-03,,
713.12,1.66E-03,,
713.16,1.02E-03,,
713.2,6.20E-04,,
713.24,3.75E-04,,
713.29,1.98E-04,,
713.33,1.18E-04,,
713.37,7.00E-05,,
713.41,4.12E-05,,
713.46,2.10E-05,,
713.5,1.22E-05,,
713.54,7.04E-06,,
713.58,4.03E-06,,
713.63,1.99E-06,,
713.67,1.13E-06,,
713.71,6.32E-07,,
713.75,3.52E-07,,
713.8,1.68E-07,,
713.84,9.25E-08,,
713.88,5.06E-08,,
713.92,2.74E-08,,
713.97,1.27E-08,,
714.01,6.78E-09,,
714.05,3.61E-09,,
714.1,1.62E-09,,
714.14,8.51E-10,,
714.18,4.43E-10,,
714.22,2.30E-10,,
714.27,9.99E-11,,
714.31,5.10E-11,,
734.63,8.38E-11,,
734.67,1.60E-10,,
734.72,3.57E-10,,
734.76,6.73E-10,,
734.8,1.26E-09,,
734.84,2.35E-09,,
734.89,5.07E-09,,
734.93,9.33E-09,,
734.97,1.71E-08,,
735.01,3.10E-08,,
735.06,6.49E-08,,
735.1,1.16E-07,,
735.14,2.08E-07,,
735.18,3.68E-07,,
735.23,7.47E-07,,
735.27,1.31E-06,,
735.31,2.27E-06,,
735.35,3.93E-06,,
735.4,7.73E-06,,
735.44,1.32E-05,,
735.48,2.24E-05,,
735.52,3.78E-05,,
735.57,7.20E-05,,
735.61,1.20E-04,,
735.65,1.99E-04,,
735.69,3.27E-04,,
735.74,6.04E-04,,
735.78,9.80E-04,,
735.82,1.58E-03,,
735.86,2.54E-03,,
735.91,4.55E-03,,
735.95,7.21E-03,,
735.99,1.14E-02,,
736.03,1.78E-02,,
736.08,3.08E-02,,
736.12,4.77E-02,,
736.16,7.32E-02,,
736.2,1.12E-01,,
736.25,1.88E-01,,
736.29,2.84E-01,,
736.33,4.25E-01,,
736.37,6.33E-01,,
736.42,1.03E+00,,
736.46,1.52E+00,,
736.5,2.22E+00,,
736.54,3.22E+00,,
736.59,5.10E+00,,
736.63,7.31E+00,,
736.67,1.04E+01,,
736.71,1.48E+01,,
736.76,2.26E+01,,
736.8,3.16E+01,,
736.84,4.40E+01,,
736.88,6.08E+01,,
736.93,9.04E+01,,
736.97,1.23E+02,,
737.01,1.67E+02,,
737.05,2.25E+02,,
737.1,3.25E+02,,
737.14,4.32E+02,,
737.18,5.72E+02,,
737.22,7.52E+02,,
737.27,1.05E+03,,
737.31,1.36E+03,,
737.35,1.76E+03,,
737.39,2.26E+03,,
737.44,3.05E+03,,
737.48,3.87E+03,,
737.52,4.87E+03,,
737.56,6.09E+03,,
737.61,7.99E+03,,
737.65,9.86E+03,,
737.69,1.21E+04,,
737.73,1.48E+04,,
737.78,1.88E+04,,
737.82,2.26E+04,,
737.86,2.71E+04,,
737.9,3.23E+04,,
737.95,3.98E+04,,
737.99,4.68E+04,,
738.03,5.46E+04,,
738.07,6.34E+04,,
738.12,7.58E+04,,
738.16,8.69E+04,,
738.2,9.90E+04,,
738.24,1.12E+05,,
738.29,1.30E+05,,
738.33,1.45E+05,,
738.37,1.61E+05,,
738.41,1.78E+05,,
738.46,2.00E+05,,
738.5,2.18E+05,,
738.54,2.37E+05,,
738.58,2.55E+05,,
738.63,2.78E+05,,
738.67,2.95E+05,,
738.71,3.12E+05,,
738.75,3.28E+05,,
738.8,3.46E+05,,
738.84,3.59E+05,,
738.88,3.70E+05,,
738.92,3.80E+05,,
738.97,3.88E+05,,
739.01,3.93E+05,,
739.05,3.95E+05,,
739.09,3.95E+05,,
739.14,3.92E+05,,
739.18,3.87E+05,,
739.22,3.80E+05,,
739.26,3.70E+05,,
739.31,3.56E+05,,
739.35,3.43E+05,,
739.39,3.28E+05,,
739.43,3.12E+05,,
739.48,2.91E+05,,
739.52,2.73E+05,,
739.56,2.55E+05,,
739.6,2.37E+05,,
739.65,2.14E+05,,
739.69,1.96E+05,,
739.73,1.78E+05,,
739.77,1.61E+05,,
739.82,1.41E+05,,
739.86,1.26E+05,,
739.9,1.12E+05,,
739.94,9.90E+04,,
739.99,8.40E+04,,
740.03,7.32E+04,,
740.07,6.34E+04,,
740.11,5.46E+04,,
740.16,4.49E+04,,
740.2,3.82E+04,,
740.24,3.23E+04,,
740.28,2.71E+04,,
740.33,2.16E+04,,
740.37,1.79E+04,,
740.41,1.48E+04,,
740.45,1.21E+04,,
740.5,9.36E+03,,
740.54,7.57E+03,,
740.58,6.09E+03,,
740.62,4.87E+03,,
740.67,3.65E+03,,
740.71,2.88E+03,,
740.75,2.26E+03,,
740.79,1.76E+03,,
740.84,1.28E+03,,
740.88,9.83E+02,,
740.92,7.52E+02,,
740.97,5.34E+02,,
741.01,4.03E+02,,
741.05,3.03E+02,,
741.09,2.26E+02,,
741.14,1.57E+02,,
741.18,1.16E+02,,
741.22,8.69E+01,,
741.26,6.56E+01,,
741.31,4.80E+01,,
741.35,3.97E+01,,
741.39,3.58E+01,,
741.43,3.58E+01,,
741.48,4.15E+01,,
741.52,5.10E+01,,
741.56,6.57E+01,,
741.6,8.69E+01,,
741.65,1.25E+02,,
741.69,1.68E+02,,
741.73,2.25E+02,,
741.77,3.00E+02,,
741.82,4.28E+02,,
741.86,5.64E+02,,
741.9,7.41E+02,,
741.94,9.66E+02,,
741.99,1.34E+03,,
742.03,1.72E+03,,
742.07,2.20E+03,,
742.11,2.81E+03,,
742.16,3.76E+03,,
742.2,4.73E+03,,
742.24,5.91E+03,,
742.28,7.34E+03,,
742.33,9.55E+03,,
742.37,1.17E+04,,
742.41,1.43E+04,,
742.45,1.73E+04,,
742.5,2.18E+04,,
742.54,2.61E+04,,
742.58,3.11E+04,,
742.62,3.68E+04,,
742.67,4.50E+04,,
742.71,5.25E+04,,
742.75,6.09E+04,,
742.79,7.03E+04,,
742.84,8.34E+04,,
742.88,9.50E+04,,
742.92,1.08E+05,,
742.96,1.21E+05,,
743.01,1.39E+05,,
743.05,1.55E+05,,
743.09,1.71E+05,,
743.13,1.88E+05,,
743.18,2.10E+05,,
743.22,2.27E+05,,
743.26,2.45E+05,,
743.3,2.63E+05,,
743.35,2.84E+05,,
743.39,3.01E+05,,
743.43,3.16E+05,,
743.47,3.31E+05,,
743.52,3.47E+05,,
743.56,3.58E+05,,
743.6,3.68E+05,,
743.64,3.75E+05,,
743.69,3.82E+05,,
743.73,3.84E+05,,
743.77,3.85E+05,,
743.81,3.83E+05,,
743.86,3.78E+05,,
743.9,3.72E+05,,
743.94,3.63E+05,,
743.98,3.53E+05,,
744.03,3.38E+05,,
744.07,3.24E+05,,
744.11,3.09E+05,,
744.15,2.93E+05,,
744.2,2.71E+05,,
744.24,2.54E+05,,
744.28,2.36E+05,,
744.32,2.18E+05,,
744.37,1.97E+05,,
744.41,1.79E+05,,
744.45,1.63E+05,,
744.49,1.47E+05,,
744.54,1.28E+05,,
744.58,1.14E+05,,
744.62,1.01E+05,,
744.66,8.90E+04,,
744.71,7.53E+04,,
744.75,6.55E+04,,
744.79,5.66E+04,,
744.83,4.86E+04,,
744.88,3.99E+04,,
744.92,3.38E+04,,
744.96,2.85E+04,,
745,2.39E+04,,
745.05,1.90E+04,,
745.09,1.57E+04,,
745.13,1.29E+04,,
745.17,1.06E+04,,
745.22,8.17E+03,,
745.26,6.59E+03,,
745.3,5.29E+03,,
745.34,4.22E+03,,
745.39,3.16E+03,,
745.43,2.49E+03,,
745.47,1.95E+03,,
745.51,1.52E+03,,
745.56,1.10E+03,,
745.6,8.46E+02,,
745.64,6.47E+02,,
745.68,4.91E+02,,
745.73,3.46E+02,,
745.77,2.59E+02,,
745.81,1.93E+02,,
745.85,1.43E+02,,
745.9,9.78E+01,,
745.94,7.15E+01,,
745.98,5.20E+01,,
746.02,3.76E+01,,
746.07,2.49E+01,,
746.11,1.78E+01,,
746.15,1.26E+01,,
746.19,8.91E+00,,
746.24,5.71E+00,,
746.28,3.98E+00,,
746.32,2.76E+00,,
746.36,1.90E+00,,
746.41,1.18E+00,,
746.45,8.03E-01,,
746.49,5.42E-01,,
746.53,3.64E-01,,
746.58,2.20E-01,,
746.62,1.46E-01,,
746.66,9.61E-02,,
746.7,6.30E-02,,
746.75,3.69E-02,,
746.79,2.39E-02,,
746.83,1.54E-02,,
746.87,9.82E-03,,
746.92,5.57E-03,,
746.96,3.52E-03,,
747,2.21E-03,,
747.04,1.38E-03,,
747.09,7.58E-04,,
747.13,4.67E-04,,
747.17,2.86E-04,,
747.21,1.74E-04,,
747.26,9.29E-05,,
747.3,5.59E-05,,
747.34,3.34E-05,,
747.38,1.98E-05,,
747.43,1.03E-05,,
747.47,6.02E-06,,
747.51,3.51E-06,,
747.55,2.03E-06,,
747.6,1.02E-06,,
747.64,5.84E-07,,
747.68,3.32E-07,,
747.73,1.63E-07,,
747.77,9.15E-08,,
747.81,5.11E-08,,
747.85,2.83E-08,,
747.9,1.35E-08,,
747.94,7.38E-09,,
747.98,4.02E-09,,
748.02,2.18E-09,,
748.07,1.00E-09,,
748.11,5.37E-10,,
748.15,2.85E-10,,
748.19,1.51E-10,,
748.24,6.74E-11,,
751.08,4.53E-11,,
751.13,1.00E-10,,
751.17,1.88E-10,,
751.21,3.51E-10,,
751.25,6.51E-10,,
751.3,1.40E-09,,
751.34,2.56E-09,,
751.38,4.67E-09,,
751.42,8.45E-09,,
751.47,1.76E-08,,
751.51,3.15E-08,,
751.55,5.61E-08,,
751.59,9.92E-08,,
751.64,2.01E-07,,
751.68,3.51E-07,,
751.72,6.09E-07,,
751.76,1.05E-06,,
751.81,2.07E-06,,
751.85,3.52E-06,,
751.89,5.97E-06,,
751.93,1.01E-05,,
751.98,1.92E-05,,
752.02,3.20E-05,,
752.06,5.30E-05,,
752.1,8.72E-05,,
752.15,1.61E-04,,
752.19,2.62E-04,,
752.23,4.24E-04,,
752.27,6.82E-04,,
752.32,1.23E-03,,
752.36,1.95E-03,,
752.4,3.07E-03,,
752.44,4.83E-03,,
752.49,8.41E-03,,
752.53,1.31E-02,,
752.57,2.01E-02,,
752.61,3.08E-02,,
752.66,5.22E-02,,
752.7,7.90E-02,,
752.74,1.19E-01,,
752.78,1.78E-01,,
752.83,2.93E-01,,
752.87,4.33E-01,,
752.91,6.36E-01,,
752.95,9.30E-01,,
753,1.48E+00,,
753.04,2.14E+00,,
753.08,3.07E+00,,
753.12,4.39E+00,,
753.17,6.79E+00,,
753.21,9.57E+00,,
753.25,1.34E+01,,
753.29,1.87E+01,,
753.34,2.81E+01,,
753.38,3.87E+01,,
753.42,5.29E+01,,
753.46,7.20E+01,,
753.51,1.05E+02,,
753.55,1.41E+02,,
753.59,1.89E+02,,
753.63,2.51E+02,,
753.68,3.55E+02,,
