Wavelength,Spectra,,
454.07,1.76E-01,,
454.11,8.04E-02,,
454.15,3.62E-02,,
454.2,1.31E-02,,
454.24,5.67E-03,,
454.28,2.42E-03,,
454.32,1.02E-03,,
454.37,3.39E-04,,
454.41,1.38E-04,,
454.45,5.51E-05,,
454.49,2.17E-05,,
454.54,6.62E-06,,
454.58,2.52E-06,,
454.62,9.43E-07,,
454.66,3.48E-07,,
454.71,9.76E-08,,
454.75,3.47E-08,,
454.79,1.22E-08,,
526.9,2.03E-08,,
526.94,5.02E-08,,
526.98,1.23E-07,,
527.03,3.69E-07,,
527.07,8.80E-07,,
527.11,2.07E-06,,
527.15,4.83E-06,,
527.2,1.37E-05,,
527.24,3.10E-05,,
527.28,6.96E-05,,
527.32,1.55E-04,,
527.37,4.12E-04,,
527.41,8.91E-04,,
527.45,1.91E-03,,
527.49,4.03E-03,,
527.54,1.01E-02,,
527.58,2.08E-02,,
527.62,4.25E-02,,
527.66,8.55E-02,,
527.71,2.02E-01,,
527.75,3.97E-01,,
527.79,7.70E-01,,
527.83,1.48E+00,,
527.88,3.28E+00,,
527.92,6.14E+00,,
527.96,1.14E+01,,
528,2.08E+01,,
528.05,4.35E+01,,
528.09,7.75E+01,,
528.13,1.37E+02,,
528.17,2.38E+02,,
528.22,4.69E+02,,
528.26,7.96E+02,,
528.3,1.34E+03,,
528.34,2.22E+03,,
528.39,4.11E+03,,
528.43,6.65E+03,,
528.47,1.06E+04,,
528.51,1.68E+04,,
528.56,2.94E+04,,
528.6,4.53E+04,,
528.64,6.90E+04,,
528.68,1.04E+05,,
528.73,1.71E+05,,
528.77,2.51E+05,,
528.81,3.64E+05,,
528.85,5.23E+05,,
528.9,8.09E+05,,
528.94,1.13E+06,,
528.98,1.57E+06,,
529.02,2.14E+06,,
529.07,3.12E+06,,
529.11,4.15E+06,,
529.15,5.48E+06,,
529.19,7.14E+06,,
529.24,9.78E+06,,
529.28,1.24E+07,,
529.32,1.56E+07,,
529.36,1.94E+07,,
529.41,2.50E+07,,
529.45,3.02E+07,,
529.49,3.62E+07,,
529.53,4.28E+07,,
529.58,5.19E+07,,
529.62,5.99E+07,,
529.66,6.82E+07,,
529.7,7.69E+07,,
529.75,8.79E+07,,
529.79,9.65E+07,,
529.83,1.05E+08,,
529.87,1.13E+08,,
529.92,1.21E+08,,
529.96,1.27E+08,,
530,1.31E+08,,
530.04,1.34E+08,,
530.09,1.36E+08,,
530.13,1.36E+08,,
530.17,1.34E+08,,
530.21,1.30E+08,,
530.26,1.24E+08,,
530.3,1.18E+08,,
530.34,1.11E+08,,
530.38,1.03E+08,,
530.43,9.22E+07,,
530.47,8.35E+07,,
530.51,7.47E+07,,
530.55,6.61E+07,,
530.6,5.58E+07,,
530.64,4.82E+07,,
530.68,4.11E+07,,
530.72,3.46E+07,,
530.77,2.75E+07,,
530.81,2.26E+07,,
530.85,1.84E+07,,
530.89,1.48E+07,,
530.94,1.10E+07,,
530.98,8.64E+06,,
531.02,6.69E+06,,
531.06,5.12E+06,,
531.11,3.60E+06,,
531.15,2.69E+06,,
531.19,1.98E+06,,
531.23,1.45E+06,,
531.28,9.58E+05,,
531.32,6.81E+05,,
531.36,4.78E+05,,
531.4,3.32E+05,,
531.45,2.07E+05,,
531.49,1.40E+05,,
531.53,9.39E+04,,
531.57,6.22E+04,,
531.62,3.65E+04,,
531.66,2.36E+04,,
531.7,1.50E+04,,
531.74,9.47E+03,,
531.79,5.24E+03,,
531.83,3.22E+03,,
531.87,1.96E+03,,
531.91,1.18E+03,,
531.96,6.12E+02,,
532,3.58E+02,,
532.04,2.07E+02,,
532.08,1.19E+02,,
532.13,5.81E+01,,
532.17,3.24E+01,,
532.21,1.79E+01,,
532.26,8.37E+00,,
532.3,4.50E+00,,
532.34,2.39E+00,,
532.38,1.26E+00,,
532.43,5.53E-01,,
532.47,2.83E-01,,
532.51,1.44E-01,,
532.55,7.19E-02,,
532.6,2.98E-02,,
532.64,1.45E-02,,
532.68,7.01E-03,,
532.72,3.35E-03,,
532.77,1.31E-03,,
532.81,6.07E-04,,
532.85,2.79E-04,,
532.89,1.27E-04,,
532.94,4.66E-05,,
532.98,2.06E-05,,
533.02,9.03E-06,,
533.06,3.91E-06,,
533.11,1.35E-06,,
533.15,5.71E-07,,
533.19,2.38E-07,,
533.23,9.82E-08,,
533.28,3.20E-08,,
535.83,7.08E-09,,
535.87,1.72E-08,,
535.91,4.15E-08,,
535.95,9.87E-08,,
536,2.87E-07,,
536.04,6.67E-07,,
536.08,1.53E-06,,
536.12,3.48E-06,,
536.17,9.55E-06,,
536.21,2.12E-05,,
536.25,4.64E-05,,
536.29,1.01E-04,,
536.34,2.60E-04,,
536.38,5.51E-04,,
536.42,1.15E-03,,
536.46,2.38E-03,,
536.51,5.82E-03,,
536.55,1.17E-02,,
536.59,2.34E-02,,
536.63,4.62E-02,,
536.68,1.07E-01,,
536.72,2.05E-01,,
536.76,3.90E-01,,
536.8,7.35E-01,,
536.85,1.60E+00,,
536.89,2.94E+00,,
536.93,5.34E+00,,
536.97,9.59E+00,,
537.02,1.97E+01,,
537.06,3.45E+01,,
537.1,5.98E+01,,
537.14,1.03E+02,,
537.19,1.98E+02,,
537.23,3.32E+02,,
537.27,5.49E+02,,
537.31,8.98E+02,,
537.36,1.64E+03,,
537.4,2.61E+03,,
537.44,4.13E+03,,
537.48,6.45E+03,,
537.53,1.11E+04,,
537.57,1.69E+04,,
537.61,2.55E+04,,
537.65,3.80E+04,,
537.7,6.16E+04,,
537.74,8.95E+04,,
537.78,1.29E+05,,
537.82,1.83E+05,,
537.87,2.80E+05,,
537.91,3.89E+05,,
537.95,5.33E+05,,
537.99,7.24E+05,,
538.04,1.04E+06,,
538.08,1.38E+06,,
538.12,1.81E+06,,
538.16,2.35E+06,,
538.21,3.19E+06,,
538.25,4.03E+06,,
538.29,5.04E+06,,
538.33,6.23E+06,,
538.38,8.00E+06,,
538.42,9.65E+06,,
538.46,1.15E+07,,
538.5,1.36E+07,,
538.55,1.64E+07,,
538.59,1.89E+07,,
538.63,2.15E+07,,
538.67,2.42E+07,,
538.72,2.77E+07,,
538.76,3.04E+07,,
538.8,3.30E+07,,
538.85,3.60E+07,,
538.89,3.81E+07,,
538.93,4.00E+07,,
538.97,4.14E+07,,
539.02,4.27E+07,,
539.06,4.31E+07,,
539.1,4.31E+07,,
539.14,4.27E+07,,
539.19,4.14E+07,,
539.23,4.00E+07,,
539.27,3.81E+07,,
539.31,3.60E+07,,
539.36,3.30E+07,,
539.4,3.04E+07,,
539.44,2.77E+07,,
539.48,2.49E+07,,
539.53,2.15E+07,,
539.57,1.89E+07,,
539.61,1.64E+07,,
539.65,1.41E+07,,
539.7,1.15E+07,,
539.74,9.65E+06,,
539.78,8.00E+06,,
539.82,6.56E+06,,
539.87,5.04E+06,,
539.91,4.03E+06,,
539.95,3.19E+06,,
539.99,2.50E+06,,
540.04,1.81E+06,,
540.08,1.38E+06,,
540.12,1.04E+06,,
540.16,7.80E+05,,
540.21,5.33E+05,,
540.25,3.89E+05,,
540.29,2.80E+05,,
540.33,2.00E+05,,
540.38,1.29E+05,,
540.42,8.95E+04,,
540.46,6.16E+04,,
540.5,4.19E+04,,
540.55,2.55E+04,,
540.59,1.69E+04,,
540.63,1.11E+04,,
540.67,7.20E+03,,
540.72,4.13E+03,,
540.76,2.61E+03,,
540.8,1.64E+03,,
540.84,1.01E+03,,
540.89,5.49E+02,,
540.93,3.32E+02,,
540.97,1.98E+02,,
541.01,1.17E+02,,
541.06,5.98E+01,,
541.1,3.45E+01,,
541.14,1.97E+01,,
541.18,1.11E+01,,
541.23,5.34E+00,,
541.27,2.94E+00,,
541.31,1.60E+00,,
541.35,8.60E-01,,
541.4,3.90E-01,,
541.44,2.05E-01,,
541.48,1.07E-01,,
541.52,5.47E-02,,
541.57,2.34E-02,,
541.61,1.17E-02,,
541.65,5.82E-03,,
541.69,2.85E-03,,
541.74,1.15E-03,,
541.78,5.51E-04,,
541.82,2.60E-04,,
541.86,1.22E-04,,
541.91,4.64E-05,,
541.95,2.12E-05,,
541.99,9.55E-06,,
542.03,4.26E-06,,
542.08,1.53E-06,,
542.12,6.67E-07,,
542.16,2.87E-07,,
542.2,1.22E-07,,
542.25,4.15E-08,,
542.29,1.72E-08,,
542.33,7.08E-09,,
544.54,6.33E-09,,
544.58,1.52E-08,,
544.63,4.49E-08,,
544.67,1.05E-07,,
544.71,2.44E-07,,
544.75,5.62E-07,,
544.8,1.56E-06,,
544.84,3.51E-06,,
544.88,7.78E-06,,
544.92,1.71E-05,,
544.97,4.50E-05,,
545.01,9.64E-05,,
545.05,2.04E-04,,
545.09,4.29E-04,,
545.14,1.07E-03,,
545.18,2.19E-03,,
545.22,4.43E-03,,
545.26,8.88E-03,,
545.31,2.09E-02,,
545.35,4.09E-02,,
545.39,7.91E-02,,
545.43,1.52E-01,,
545.48,3.37E-01,,
545.52,6.30E-01,,
545.56,1.17E+00,,
545.61,2.48E+00,,
545.65,4.48E+00,,
545.69,8.01E+00,,
545.73,1.42E+01,,
545.78,2.85E+01,,
545.82,4.92E+01,,
545.86,8.41E+01,,
545.9,1.42E+02,,
545.95,2.70E+02,,
545.99,4.46E+02,,
546.03,7.28E+02,,
546.07,1.18E+03,,
546.12,2.11E+03,,
546.16,3.33E+03,,
546.2,5.19E+03,,
546.24,8.02E+03,,
546.29,1.36E+04,,
546.33,2.05E+04,,
546.37,3.06E+04,,
546.41,4.51E+04,,
546.46,7.23E+04,,
546.5,1.04E+05,,
546.54,1.49E+05,,
546.58,2.09E+05,,
546.63,3.17E+05,,
546.67,4.37E+05,,
546.71,5.95E+05,,
546.75,8.02E+05,,
546.8,1.15E+06,,
546.84,1.51E+06,,
546.88,1.97E+06,,
546.92,2.53E+06,,
546.97,3.42E+06,,
547.01,4.30E+06,,
547.05,5.36E+06,,
547.09,6.59E+06,,
547.14,8.42E+06,,
547.18,1.01E+07,,
547.22,1.20E+07,,
547.26,1.42E+07,,
547.31,1.71E+07,,
547.35,1.96E+07,,
547.39,2.23E+07,,
547.43,2.51E+07,,
547.48,2.86E+07,,
547.52,3.14E+07,,
547.56,3.41E+07,,
547.6,3.67E+07,,
547.65,3.95E+07,,
547.69,4.15E+07,,
547.73,4.31E+07,,
547.77,4.42E+07,,
547.82,4.50E+07,,
547.86,4.52E+07,,
547.9,4.48E+07,,
547.94,4.40E+07,,
547.99,4.23E+07,,
548.03,4.06E+07,,
548.07,3.84E+07,,
548.11,3.61E+07,,
548.16,3.28E+07,,
548.2,3.00E+07,,
548.24,2.72E+07,,
548.28,2.44E+07,,
548.33,2.10E+07,,
548.37,1.84E+07,,
548.41,1.59E+07,,
548.45,1.36E+07,,
548.5,1.11E+07,,
548.54,9.25E+06,,
548.58,7.65E+06,,
548.62,6.27E+06,,
548.67,4.81E+06,,
548.71,3.84E+06,,
548.75,3.04E+06,,
548.79,2.38E+06,,
548.84,1.73E+06,,
548.88,1.32E+06,,
548.92,9.96E+05,,
548.96,7.45E+05,,
549.01,5.10E+05,,
549.05,3.73E+05,,
549.09,2.69E+05,,
549.13,1.92E+05,,
549.18,1.25E+05,,
549.22,8.69E+04,,
549.26,6.00E+04,,
549.3,4.10E+04,,
549.35,2.51E+04,,
549.39,1.67E+04,,
549.43,1.10E+04,,
549.47,7.20E+03,,
549.52,4.16E+03,,
549.56,2.65E+03,,
549.6,1.67E+03,,
549.64,1.04E+03,,
549.69,5.70E+02,,
549.73,3.47E+02,,
549.77,2.09E+02,,
549.81,1.25E+02,,
549.86,6.44E+01,,
549.9,3.75E+01,,
549.94,2.16E+01,,
549.98,1.23E+01,,
550.03,6.00E+00,,
550.07,3.34E+00,,
550.11,1.84E+00,,
550.15,1.00E+00,,
550.2,4.61E-01,,
550.24,2.45E-01,,
550.28,1.29E-01,,
550.32,6.71E-02,,
550.37,2.92E-02,,
550.41,1.49E-02,,
550.45,7.47E-03,,
550.49,3.72E-03,,
550.54,1.53E-03,,
550.58,7.42E-04,,
550.62,3.57E-04,,
550.66,1.70E-04,,
550.71,6.59E-05,,
550.75,3.06E-05,,
550.79,1.41E-05,,
550.83,6.38E-06,,
550.88,2.35E-06,,
550.92,1.04E-06,,
550.96,4.57E-07,,
551,1.98E-07,,
551.05,6.88E-08,,
551.09,2.92E-08,,
551.13,1.22E-08,,
572.9,4.36E-09,,
572.94,9.97E-09,,
572.99,2.77E-08,,
573.03,6.21E-08,,
573.07,1.38E-07,,
573.11,3.03E-07,,
573.16,8.00E-07,,
573.2,1.72E-06,,
573.24,3.66E-06,,
573.28,7.73E-06,,
573.33,1.94E-05,,
573.37,4.00E-05,,
573.41,8.18E-05,,
573.45,1.66E-04,,
573.5,3.95E-04,,
573.54,7.83E-04,,
573.58,1.54E-03,,
573.62,2.99E-03,,
573.67,6.76E-03,,
573.71,1.29E-02,,
573.75,2.42E-02,,
573.79,4.52E-02,,
573.84,9.73E-02,,
573.88,1.78E-01,,
573.92,3.21E-01,,
573.96,5.75E-01,,
574.01,1.18E+00,,
574.05,2.06E+00,,
574.09,3.58E+00,,
574.13,6.15E+00,,
574.18,1.20E+01,,
574.22,2.01E+01,,
574.26,3.35E+01,,
574.3,5.53E+01,,
574.35,1.02E+02,,
574.39,1.65E+02,,
574.43,2.63E+02,,
574.47,4.17E+02,,
574.52,7.31E+02,,
574.56,1.13E+03,,
574.6,1.74E+03,,
574.64,2.65E+03,,
574.69,4.41E+03,,
574.73,6.56E+03,,
574.77,9.67E+03,,
574.81,1.41E+04,,
574.86,2.23E+04,,
574.9,3.19E+04,,
574.94,4.51E+04,,
574.98,6.32E+04,,
575.03,9.50E+04,,
575.07,1.30E+05,,
575.11,1.77E+05,,
575.15,2.38E+05,,
575.2,3.40E+05,,
575.24,4.47E+05,,
575.28,5.83E+05,,
575.32,7.52E+05,,
575.37,1.02E+06,,
575.41,1.29E+06,,
575.45,1.61E+06,,
575.49,2.00E+06,,
575.54,2.58E+06,,
575.58,3.13E+06,,
575.62,3.75E+06,,
575.66,4.47E+06,,
575.71,5.47E+06,,
575.75,6.37E+06,,
575.79,7.34E+06,,
575.83,8.38E+06,,
575.88,9.76E+06,,
575.92,1.09E+07,,
575.96,1.21E+07,,
576,1.32E+07,,
576.05,1.46E+07,,
576.09,1.57E+07,,
576.13,1.66E+07,,
576.17,1.75E+07,,
576.22,1.84E+07,,
576.26,1.89E+07,,
576.3,1.93E+07,,
576.34,1.95E+07,,
576.39,1.95E+07,,
576.43,1.92E+07,,
576.47,1.88E+07,,
576.51,1.82E+07,,
576.56,1.73E+07,,
576.6,1.64E+07,,
576.64,1.54E+07,,
576.68,1.43E+07,,
576.73,1.29E+07,,
576.77,1.18E+07,,
576.81,1.06E+07,,
576.85,9.47E+06,,
576.9,8.11E+06,,
576.94,7.09E+06,,
576.98,6.14E+06,,
577.02,5.26E+06,,
577.07,4.28E+06,,
577.11,3.59E+06,,
577.15,2.98E+06,,
577.19,2.45E+06,,
577.24,1.90E+06,,
577.28,1.53E+06,,
577.32,1.22E+06,,
577.36,9.62E+05,,
577.41,7.06E+05,,
577.45,5.46E+05,,
577.49,4.18E+05,,
577.53,3.17E+05,,
577.58,2.21E+05,,
577.62,1.64E+05,,
577.66,1.21E+05,,
577.7,8.77E+04,,
577.75,5.81E+04,,
577.79,4.14E+04,,
577.83,2.92E+04,,
577.87,2.04E+04,,
577.92,1.29E+04,,
577.96,8.78E+03,,
578,5.94E+03,,
578.04,3.99E+03,,
578.09,2.39E+03,,
578.13,1.57E+03,,
578.17,1.02E+03,,
578.21,6.55E+02,,
578.26,3.72E+02,,
578.3,2.34E+02,,
578.34,1.46E+02,,
578.38,9.03E+01,,
578.43,4.88E+01,,
578.47,2.95E+01,,
578.51,1.77E+01,,
578.55,1.05E+01,,
578.6,5.38E+00,,
578.64,3.12E+00,,
578.68,1.79E+00,,
578.72,1.02E+00,,
578.77,4.98E-01,,
578.81,2.77E-01,,
578.85,1.53E-01,,
578.89,8.36E-02,,
578.94,3.87E-02,,
578.98,2.07E-02,,
579.02,1.10E-02,,
579.06,5.75E-03,,
579.11,2.53E-03,,
579.15,1.30E-03,,
579.19,6.60E-04,,
579.23,3.32E-04,,
579.28,1.39E-04,,
579.32,6.85E-05,,
579.36,3.34E-05,,
579.41,1.34E-05,,
579.45,6.42E-06,,
579.49,3.04E-06,,
579.53,1.42E-06,,
579.58,5.43E-07,,
579.62,2.49E-07,,
579.66,1.13E-07,,
579.7,5.08E-08,,
579.75,1.85E-08,,
579.79,8.11E-09,,
579.83,3.54E-09,,
580.51,1.49E-09,,
580.55,3.36E-09,,
580.6,9.20E-09,,
580.64,2.04E-08,,
580.68,4.47E-08,,
580.72,9.72E-08,,
580.77,2.53E-07,,
580.81,5.39E-07,,
580.85,1.14E-06,,
580.89,2.37E-06,,
580.94,5.88E-06,,
580.98,1.20E-05,,
581.02,2.44E-05,,
581.06,4.89E-05,,
581.11,1.15E-04,,
581.15,2.27E-04,,
581.19,4.41E-04,,
581.23,8.51E-04,,
581.28,1.91E-03,,
581.32,3.60E-03,,
581.36,6.74E-03,,
581.4,1.25E-02,,
581.45,2.67E-02,,
581.49,4.84E-02,,
581.53,8.71E-02,,
581.57,1.55E-01,,
581.62,3.15E-01,,
581.66,5.49E-01,,
581.7,9.49E-01,,
581.74,1.63E+00,,
581.79,3.14E+00,,
581.83,5.26E+00,,
581.87,8.74E+00,,
581.91,1.44E+01,,
581.96,2.65E+01,,
582,4.26E+01,,
582.04,6.81E+01,,
582.08,1.08E+02,,
582.13,1.89E+02,,
582.17,2.92E+02,,
582.21,4.48E+02,,
582.25,6.82E+02,,
582.3,1.14E+03,,
582.34,1.69E+03,,
582.38,2.50E+03,,
582.42,3.66E+03,,
582.47,5.81E+03,,
582.51,8.33E+03,,
582.55,1.18E+04,,
582.59,1.67E+04,,
582.64,2.53E+04,,
582.68,3.49E+04,,
582.72,4.77E+04,,
582.76,6.47E+04,,
582.81,9.36E+04,,
582.85,1.25E+05,,
582.89,1.64E+05,,
582.93,2.15E+05,,
582.98,2.97E+05,,
583.02,3.82E+05,,
583.06,4.87E+05,,
583.1,6.15E+05,,
583.15,8.15E+05,,
583.19,1.01E+06,,
583.23,1.25E+06,,
583.27,1.53E+06,,
583.32,1.95E+06,,
583.36,2.35E+06,,
583.4,2.81E+06,,
583.44,3.33E+06,,
583.49,4.09E+06,,
583.53,4.79E+06,,
583.57,5.57E+06,,
583.61,6.43E+06,,
583.66,7.63E+06,,
583.7,8.68E+06,,
583.74,9.82E+06,,
583.78,1.10E+07,,
583.83,1.27E+07,,
583.87,1.40E+07,,
583.91,1.54E+07,,
583.95,1.69E+07,,
584,1.87E+07,,
584.04,2.02E+07,,
584.08,2.16E+07,,
584.12,2.29E+07,,
584.17,2.45E+07,,
584.21,2.56E+07,,
584.25,2.65E+07,,
584.29,2.73E+07,,
584.34,2.80E+07,,
584.38,2.84E+07,,
584.42,2.85E+07,,
584.46,2.84E+07,,
584.51,2.79E+07,,
584.55,2.73E+07,,
584.59,2.65E+07,,
584.63,2.55E+07,,
584.68,2.40E+07,,
584.72,2.26E+07,,
584.76,2.11E+07,,
584.8,1.96E+07,,
584.85,1.76E+07,,
584.89,1.60E+07,,
584.93,1.44E+07,,
584.97,1.29E+07,,
585.02,1.10E+07,,
585.06,9.63E+06,,
585.1,8.35E+06,,
585.14,7.17E+06,,
585.19,5.85E+06,,
585.23,4.92E+06,,
585.27,4.10E+06,,
585.31,3.39E+06,,
585.36,2.64E+06,,
585.4,2.13E+06,,
585.44,1.71E+06,,
585.48,1.36E+06,,
585.53,1.00E+06,,
585.57,7.81E+05,,
585.61,6.02E+05,,
585.65,4.60E+05,,
585.7,3.24E+05,,
585.74,2.42E+05,,
585.78,1.79E+05,,
585.82,1.32E+05,,
585.87,8.82E+04,,
585.91,6.34E+04,,
585.95,4.51E+04,,
586,2.91E+04,,
586.04,2.03E+04,,
586.08,1.40E+04,,
586.12,9.59E+03,,
586.17,5.89E+03,,
586.21,3.95E+03,,
586.25,2.62E+03,,
586.29,1.72E+03,,
586.34,1.01E+03,,
586.38,6.48E+02,,
586.42,4.13E+02,,
586.46,2.61E+02,,
586.51,1.45E+02,,
586.55,8.98E+01,,
586.59,5.51E+01,,
586.63,3.34E+01,,
586.68,1.77E+01,,
586.72,1.05E+01,,
586.76,6.20E+00,,
586.8,3.62E+00,,
586.85,1.82E+00,,
586.89,1.04E+00,,
586.93,5.89E-01,,
586.97,3.30E-01,,
587.02,1.58E-01,,
587.06,8.68E-02,,
587.1,4.72E-02,,
587.14,2.54E-02,,
587.19,1.16E-02,,
587.23,6.12E-03,,
587.27,3.20E-03,,
587.31,1.66E-03,,
587.36,7.18E-04,,
587.4,3.64E-04,,
587.44,1.83E-04,,
587.48,9.10E-05,,
587.53,3.75E-05,,
587.57,1.83E-05,,
587.61,8.83E-06,,
587.65,4.22E-06,,
587.7,1.66E-06,,
587.74,7.76E-07,,
587.78,3.60E-07,,
587.82,1.65E-07,,
587.87,6.18E-08,,
587.91,2.78E-08,,
587.95,1.24E-08,,
587.99,5.47E-09,,
599,5.51E-09,,
599.05,1.48E-08,,
599.09,3.21E-08,,
599.13,6.93E-08,,
599.17,1.48E-07,,
599.22,3.78E-07,,
599.26,7.93E-07,,
599.3,1.65E-06,,
599.34,3.39E-06,,
599.39,8.27E-06,,
599.43,1.67E-05,,
599.47,3.34E-05,,
599.52,7.86E-05,,
599.56,1.54E-04,,
599.6,3.00E-04,,
599.64,5.79E-04,,
599.69,1.30E-03,,
599.73,2.46E-03,,
599.77,4.60E-03,,
599.81,8.54E-03,,
599.86,1.83E-02,,
599.9,3.33E-02,,
599.94,6.01E-02,,
599.98,1.08E-01,,
600.03,2.20E-01,,
600.07,3.85E-01,,
600.11,6.70E-01,,
600.15,1.15E+00,,
600.2,2.25E+00,,
600.24,3.80E+00,,
600.28,6.37E+00,,
600.32,1.06E+01,,
600.37,1.97E+01,,
600.41,3.20E+01,,
600.45,5.16E+01,,
600.49,8.25E+01,,
600.54,1.47E+02,,
600.58,2.30E+02,,
600.62,3.57E+02,,
600.66,5.50E+02,,
600.71,9.31E+02,,
600.75,1.41E+03,,
600.79,2.10E+03,,
600.83,3.12E+03,,
600.88,5.05E+03,,
600.92,7.34E+03,,
600.96,1.06E+04,,
601,1.51E+04,,
601.05,2.33E+04,,
601.09,3.27E+04,,
601.13,4.54E+04,,
601.17,6.24E+04,,
601.22,9.19E+04,,
601.26,1.24E+05,,
601.3,1.66E+05,,
601.34,2.20E+05,,
601.39,3.09E+05,,
601.43,4.02E+05,,
601.47,5.18E+05,,
601.51,6.61E+05,,
601.56,8.86E+05,,
601.6,1.11E+06,,
601.64,1.38E+06,,
601.68,1.69E+06,,
601.73,2.17E+06,,
601.77,2.61E+06,,
601.81,3.12E+06,,
601.85,3.70E+06,,
601.9,4.52E+06,,
601.94,5.25E+06,,
601.98,6.05E+06,,
602.02,6.90E+06,,
602.07,8.04E+06,,
602.11,8.99E+06,,
602.15,9.98E+06,,
602.19,1.10E+07,,
602.24,1.22E+07,,
602.28,1.31E+07,,
602.32,1.40E+07,,
602.36,1.49E+07,,
602.41,1.58E+07,,
602.45,1.64E+07,,
602.49,1.69E+07,,
602.53,1.72E+07,,
602.58,1.74E+07,,
602.62,1.74E+07,,
602.66,1.73E+07,,
602.7,1.70E+07,,
602.75,1.64E+07,,
602.79,1.58E+07,,
602.83,1.51E+07,,
602.87,1.43E+07,,
602.92,1.31E+07,,
602.96,1.22E+07,,
603,1.12E+07,,
603.04,1.02E+07,,
603.09,8.99E+06,,
603.13,8.04E+06,,
603.17,7.12E+06,,
603.21,6.25E+06,,
603.26,5.25E+06,,
603.3,4.52E+06,,
603.34,3.86E+06,,
603.38,3.26E+06,,
603.43,2.61E+06,,
603.47,2.17E+06,,
603.51,1.78E+06,,
603.55,1.45E+06,,
603.6,1.11E+06,,
603.64,8.86E+05,,
603.68,7.02E+05,,
603.72,5.51E+05,,
603.77,4.02E+05,,
603.81,3.09E+05,,
603.85,2.36E+05,,
603.89,1.78E+05,,
603.94,1.24E+05,,
603.98,9.19E+04,,
604.02,6.75E+04,,
604.06,4.92E+04,,
604.11,3.27E+04,,
604.15,2.33E+04,,
604.19,1.65E+04,,
604.23,1.16E+04,,
604.28,7.34E+03,,
604.32,5.05E+03,,
604.36,3.44E+03,,
604.4,2.32E+03,,
604.45,1.41E+03,,
604.49,9.31E+02,,
604.53,6.11E+02,,
604.57,3.98E+02,,
604.62,2.30E+02,,
604.66,1.47E+02,,
604.7,9.27E+01,,
604.74,5.81E+01,,
604.79,3.20E+01,,
604.83,1.97E+01,,
604.87,1.20E+01,,
604.91,7.23E+00,,
604.96,3.80E+00,,
605,2.25E+00,,
605.04,1.32E+00,,
605.08,7.68E-01,,
605.13,3.85E-01,,
605.17,2.20E-01,,
605.21,1.24E-01,,
605.25,6.96E-02,,
605.3,3.33E-02,,
605.34,1.83E-02,,
605.38,9.96E-03,,
605.42,5.37E-03,,
605.47,2.46E-03,,
605.51,1.30E-03,,
605.55,6.81E-04,,
605.59,3.54E-04,,
605.64,1.54E-04,,
605.68,7.86E-05,,
605.72,3.97E-05,,
605.76,1.99E-05,,
605.81,8.27E-06,,
605.85,4.06E-06,,
605.89,1.98E-06,,
605.93,9.53E-07,,
605.98,3.78E-07,,
606.02,1.79E-07,,
606.06,8.38E-08,,
606.1,3.89E-08,,
606.15,1.48E-08,,
606.19,6.72E-09,,
606.23,3.03E-09,,
628.04,4.12E-09,,
628.09,1.06E-08,,
628.13,2.24E-08,,
628.17,4.69E-08,,
628.21,9.75E-08,,
628.26,2.40E-07,,
628.3,4.91E-07,,
628.34,9.93E-07,,
628.38,2.00E-06,,
628.43,4.72E-06,,
628.47,9.31E-06,,
628.51,1.82E-05,,
628.55,3.53E-05,,
628.6,8.01E-05,,
628.64,1.53E-04,,
628.68,2.89E-04,,
628.72,5.42E-04,,
628.77,1.18E-03,,
628.81,2.17E-03,,
628.85,3.96E-03,,
628.89,7.18E-03,,
628.94,1.50E-02,,
628.98,2.66E-02,,
629.02,4.70E-02,,
629.06,8.24E-02,,
629.11,1.64E-01,,
629.15,2.83E-01,,
629.19,4.83E-01,,
629.23,8.18E-01,,
629.28,1.56E+00,,
629.32,2.60E+00,,
629.36,4.29E+00,,
629.4,7.03E+00,,
629.45,1.29E+01,,
629.49,2.07E+01,,
629.53,3.30E+01,,
629.57,5.22E+01,,
629.62,9.16E+01,,
629.66,1.42E+02,,
629.7,2.20E+02,,
629.74,3.36E+02,,
629.79,5.65E+02,,
629.83,8.48E+02,,
629.87,1.26E+03,,
629.91,1.87E+03,,
629.96,3.01E+03,,
630,4.37E+03,,
630.04,6.29E+03,,
630.08,8.99E+03,,
630.13,1.39E+04,,
630.17,1.95E+04,,
630.21,2.71E+04,,
630.25,3.74E+04,,
630.3,5.54E+04,,
630.34,7.51E+04,,
630.38,1.01E+05,,
630.42,1.35E+05,,
630.47,1.91E+05,,
630.51,2.51E+05,,
630.55,3.26E+05,,
630.59,4.20E+05,,
630.64,5.71E+05,,
630.68,7.24E+05,,
630.72,9.10E+05,,
630.76,1.13E+06,,
630.81,1.48E+06,,
630.85,1.81E+06,,
630.89,2.20E+06,,
630.93,2.65E+06,,
630.98,3.30E+06,,
631.02,3.91E+06,,
631.06,4.59E+06,,
631.1,5.34E+06,,
631.15,6.39E+06,,
631.19,7.31E+06,,
631.23,8.29E+06,,
631.27,9.33E+06,,
631.32,1.07E+07,,
631.36,1.18E+07,,
631.4,1.30E+07,,
631.44,1.41E+07,,
631.49,1.55E+07,,
631.53,1.66E+07,,
631.57,1.76E+07,,
631.61,1.85E+07,,
631.66,1.94E+07,,
631.7,2.01E+07,,
