Wavelength,Spectra,,,
323.8,2.96E-06,,,
323.84,2.30E-06,,,
323.89,1.61E-06,,,
323.93,1.16E-06,,,
323.97,8.19E-07,,,
324.01,5.59E-07,,,
324.06,3.32E-07,,,
324.1,2.11E-07,,,
324.14,1.31E-07,,,
324.18,7.83E-08,,,
324.23,3.95E-08,,,
324.27,2.21E-08,,,
324.31,1.20E-08,,,
324.35,6.31E-09,,,
324.4,2.71E-09,,,
324.44,1.33E-09,,,
324.48,6.37E-10,,,
324.52,3.01E-10,,,
324.57,1.33E-10,,,
324.61,1.12E-10,,,
324.65,1.79E-10,,,
324.69,3.82E-10,,,
324.74,1.04E-09,,,
324.78,2.28E-09,,,
324.82,4.84E-09,,,
324.86,9.97E-09,,,
324.91,2.36E-08,,,
324.95,4.55E-08,,,
324.99,8.51E-08,,,
325.03,1.55E-07,,,
325.08,3.12E-07,,,
325.12,5.29E-07,,,
325.16,8.70E-07,,,
325.2,1.39E-06,,,
325.25,2.39E-06,,,
325.29,3.57E-06,,,
325.33,5.17E-06,,,
325.37,7.27E-06,,,
325.42,1.07E-05,,,
325.46,1.40E-05,,,
325.5,1.79E-05,,,
325.54,2.22E-05,,,
325.59,2.78E-05,,,
325.63,3.22E-05,,,
325.67,3.62E-05,,,
325.71,3.96E-05,,,
325.76,4.25E-05,,,
325.8,4.35E-05,,,
325.84,4.33E-05,,,
325.88,4.19E-05,,,
325.93,3.86E-05,,,
325.97,3.50E-05,,,
326.01,3.09E-05,,,
326.05,2.66E-05,,,
326.1,2.12E-05,,,
326.14,1.72E-05,,,
326.18,1.35E-05,,,
326.22,1.04E-05,,,
326.27,7.25E-06,,,
326.31,5.27E-06,,,
326.35,3.75E-06,,,
326.39,2.60E-06,,,
326.44,1.59E-06,,,
326.48,1.05E-06,,,
326.52,6.80E-07,,,
326.56,4.34E-07,,,
326.61,2.52E-07,,,
326.65,1.78E-07,,,
326.69,1.51E-07,,,
326.73,1.67E-07,,,
326.78,2.49E-07,,,
326.82,3.72E-07,,,
326.86,5.62E-07,,,
326.9,8.35E-07,,,
326.95,1.32E-06,,,
326.99,1.85E-06,,,
327.03,2.51E-06,,,
327.07,3.30E-06,,,
327.12,4.47E-06,,,
327.16,5.51E-06,,,
327.2,6.60E-06,,,
327.24,7.66E-06,,,
327.29,8.85E-06,,,
327.33,9.61E-06,,,
327.37,1.01E-05,,,
327.41,1.04E-05,,,
327.46,1.02E-05,,,
327.5,9.82E-06,,,
327.54,9.20E-06,,,
327.58,8.46E-06,,,
327.63,7.59E-06,,,
327.67,7.19E-06,,,
327.71,7.42E-06,,,
327.75,8.73E-06,,,
327.8,1.30E-05,,,
327.84,1.98E-05,,,
327.88,3.14E-05,,,
327.92,4.98E-05,,,
327.97,8.69E-05,,,
328.01,1.32E-04,,,
328.05,1.95E-04,,,
328.09,2.81E-04,,,
328.14,4.23E-04,,,
328.18,5.70E-04,,,
328.22,7.44E-04,,,
328.26,9.43E-04,,,
328.31,1.22E-03,,,
328.35,1.44E-03,,,
328.39,1.66E-03,,,
328.43,1.86E-03,,,
328.48,2.06E-03,,,
328.52,2.20E-03,,,
328.56,2.40E-03,,,
328.6,2.91E-03,,,
328.65,5.41E-03,,,
328.69,1.26E-02,,,
328.73,3.49E-02,,,
328.77,1.01E-01,,,
328.82,3.78E-01,,,
328.86,1.06E+00,,,
328.9,2.88E+00,,,
328.94,7.61E+00,,,
328.99,2.46E+01,,,
329.03,6.10E+01,,,
329.07,1.47E+02,,,
329.11,3.43E+02,,,
329.16,9.51E+02,,,
329.2,2.08E+03,,,
329.24,4.43E+03,,,
329.28,9.14E+03,,,
329.33,2.17E+04,,,
329.37,4.20E+04,,,
329.41,7.89E+04,,,
329.45,1.44E+05,,,
329.5,2.93E+05,,,
329.54,5.01E+05,,,
329.58,8.31E+05,,,
329.62,1.34E+06,,,
329.67,2.34E+06,,,
329.71,3.53E+06,,,
329.75,5.19E+06,,,
329.79,7.39E+06,,,
329.84,1.11E+07,,,
329.88,1.48E+07,,,
329.92,1.92E+07,,,
329.96,2.41E+07,,,
330.01,3.10E+07,,,
330.05,3.65E+07,,,
330.09,4.19E+07,,,
330.14,4.78E+07,,,
330.18,5.14E+07,,,
330.22,5.36E+07,,,
330.26,5.44E+07,,,
330.31,5.32E+07,,,
330.35,5.05E+07,,,
330.39,4.67E+07,,,
330.43,4.19E+07,,,
330.48,3.51E+07,,,
330.52,2.95E+07,,,
330.56,2.41E+07,,,
330.6,1.91E+07,,,
330.65,1.38E+07,,,
330.69,1.02E+07,,,
330.73,7.39E+06,,,
330.77,5.19E+06,,,
330.82,3.20E+06,,,
330.86,2.11E+06,,,
330.9,1.35E+06,,,
330.94,8.35E+05,,,
330.99,4.42E+05,,,
331.03,2.57E+05,,,
331.07,1.45E+05,,,
331.11,7.99E+04,,,
331.16,3.63E+04,,,
331.2,1.87E+04,,,
331.24,9.34E+03,,,
331.28,4.54E+03,,,
331.33,1.77E+03,,,
331.37,8.04E+02,,,
331.41,3.56E+02,,,
331.45,1.53E+02,,,
331.5,5.11E+01,,,
331.54,2.06E+01,,,
331.58,8.05E+00,,,
331.62,3.06E+00,,,
331.67,8.77E-01,,,
331.71,3.12E-01,,,
331.75,1.08E-01,,,
331.79,3.63E-02,,,
331.84,8.93E-03,,,
331.88,2.82E-03,,,
331.92,8.69E-04,,,
331.96,2.63E-04,,,
332.01,6.04E-05,,,
332.05,2.06E-05,,,
332.09,8.71E-06,,,
332.13,4.87E-06,,,
332.18,3.14E-06,,,
332.22,2.49E-06,,,
332.26,2.14E-06,,,
332.3,2.02E-06,,,
332.35,2.14E-06,,,
332.39,2.43E-06,,,
332.43,2.89E-06,,,
332.47,3.47E-06,,,
332.52,4.32E-06,,,
332.56,5.05E-06,,,
332.6,5.76E-06,,,
332.64,6.41E-06,,,
332.69,7.03E-06,,,
332.73,7.34E-06,,,
332.77,7.45E-06,,,
332.81,7.34E-06,,,
332.86,6.92E-06,,,
332.9,6.39E-06,,,
332.94,5.73E-06,,,
332.98,5.00E-06,,,
333.03,4.04E-06,,,
333.07,3.30E-06,,,
333.11,2.62E-06,,,
333.15,2.02E-06,,,
333.2,1.40E-06,,,
333.24,1.01E-06,,,
333.28,7.11E-07,,,
333.32,4.85E-07,,,
333.37,2.88E-07,,,
333.41,1.84E-07,,,
333.45,1.14E-07,,,
333.49,6.90E-08,,,
333.54,3.52E-08,,,
333.58,1.99E-08,,,
333.62,1.09E-08,,,
333.66,5.82E-09,,,
333.71,2.55E-09,,,
333.75,1.27E-09,,,
333.79,6.19E-10,,,
333.83,2.92E-10,,,
333.88,1.10E-10,,,
333.92,4.84E-11,,,
333.96,2.08E-11,,,
334,8.68E-12,,,
334.05,2.79E-12,,,
334.09,1.09E-12,,,
334.13,4.15E-13,,,
334.17,1.53E-13,,,
334.22,4.23E-14,,,
334.26,1.46E-14,,,
334.3,4.91E-15,,,
334.34,1.60E-15,,,
334.39,3.79E-16,,,
334.43,1.16E-16,,,
334.47,3.45E-17,,,
334.51,9.95E-18,,,
334.56,2.02E-18,,,
334.6,5.47E-19,,,
334.64,1.44E-19,,,
334.68,3.67E-20,,,
334.73,6.39E-21,,,
334.77,1.53E-21,,,
340.68,7.66E-22,,,
340.72,3.07E-21,,,
340.76,1.20E-20,,,
340.81,6.34E-20,,,
340.85,2.33E-19,,,
340.89,8.31E-19,,,
340.93,2.89E-18,,,
340.98,1.32E-17,,,
341.02,4.32E-17,,,
341.06,1.38E-16,,,
341.1,4.26E-16,,,
341.15,1.68E-15,,,
341.19,4.91E-15,,,
341.23,1.39E-14,,,
341.27,3.84E-14,,,
341.32,1.31E-13,,,
341.36,3.41E-13,,,
341.4,8.60E-13,,,
341.44,2.11E-12,,,
341.49,6.26E-12,,,
341.53,1.45E-11,,,
341.57,3.25E-11,,,
341.61,7.12E-11,,,
341.66,1.82E-10,,,
341.7,3.75E-10,,,
341.74,7.52E-10,,,
341.78,1.47E-09,,,
341.83,3.25E-09,,,
341.87,5.95E-09,,,
341.91,1.06E-08,,,
341.95,1.84E-08,,,
342,3.54E-08,,,
342.04,5.78E-08,,,
342.08,9.18E-08,,,
342.12,1.42E-07,,,
342.17,2.36E-07,,,
342.21,3.43E-07,,,
342.25,4.85E-07,,,
342.29,6.68E-07,,,
342.34,9.59E-07,,,
342.38,1.24E-06,,,
342.42,1.57E-06,,,
342.46,1.92E-06,,,
342.51,2.39E-06,,,
342.55,2.75E-06,,,
342.59,3.09E-06,,,
342.63,3.38E-06,,,
342.68,3.63E-06,,,
342.72,3.73E-06,,,
342.76,3.73E-06,,,
342.8,3.63E-06,,,
342.85,3.38E-06,,,
342.89,3.09E-06,,,
342.93,2.75E-06,,,
342.97,2.39E-06,,,
343.02,1.92E-06,,,
343.06,1.57E-06,,,
343.1,1.24E-06,,,
343.14,9.59E-07,,,
343.19,6.68E-07,,,
343.23,4.85E-07,,,
343.27,3.43E-07,,,
343.31,2.36E-07,,,
343.36,1.42E-07,,,
343.4,9.18E-08,,,
343.44,5.78E-08,,,
343.48,3.54E-08,,,
343.53,1.84E-08,,,
343.57,1.06E-08,,,
343.61,5.95E-09,,,
343.66,2.78E-09,,,
343.7,1.47E-09,,,
343.74,7.52E-10,,,
343.78,3.75E-10,,,
343.83,1.52E-10,,,
343.87,7.12E-11,,,
343.91,3.25E-11,,,
343.95,1.45E-11,,,
344,5.05E-12,,,
344.04,2.11E-12,,,
344.08,8.60E-13,,,
344.12,3.41E-13,,,
344.17,1.03E-13,,,
344.21,3.84E-14,,,
344.25,1.39E-14,,,
344.29,4.91E-15,,,
344.34,1.28E-15,,,
344.38,4.26E-16,,,
344.42,1.38E-16,,,
344.46,4.32E-17,,,
344.51,9.78E-18,,,
344.55,2.89E-18,,,
344.59,8.31E-19,,,
344.63,2.33E-19,,,
344.68,4.56E-20,,,
344.72,1.20E-20,,,
344.76,3.07E-21,,,
344.8,7.66E-22,,,
346.8,1.50E-21,,,
346.84,5.86E-21,,,
346.89,3.09E-20,,,
346.93,1.14E-19,,,
346.97,4.06E-19,,,
347.01,1.42E-18,,,
347.06,6.50E-18,,,
347.1,2.14E-17,,,
347.14,6.84E-17,,,
347.18,2.13E-16,,,
347.23,8.51E-16,,,
347.27,2.50E-15,,,
347.31,7.16E-15,,,
347.35,2.00E-14,,,
347.4,6.93E-14,,,
347.44,1.82E-13,,,
347.48,4.66E-13,,,
347.52,1.16E-12,,,
347.57,3.51E-12,,,
347.61,8.24E-12,,,
347.65,1.89E-11,,,
347.69,4.21E-11,,,
347.74,1.10E-10,,,
347.78,2.32E-10,,,
347.82,4.75E-10,,,
347.86,9.47E-10,,,
347.91,2.16E-09,,,
347.95,4.06E-09,,,
347.99,7.44E-09,,,
348.03,1.33E-08,,,
348.08,2.63E-08,,,
348.12,4.43E-08,,,
348.16,7.25E-08,,,
348.2,1.16E-07,,,
348.25,2.00E-07,,,
348.29,3.00E-07,,,
348.33,4.39E-07,,,
348.37,6.26E-07,,,
348.42,9.41E-07,,,
348.46,1.26E-06,,,
348.5,1.66E-06,,,
348.54,2.11E-06,,,
348.59,2.76E-06,,,
348.63,3.31E-06,,,
348.67,3.88E-06,,,
348.71,4.43E-06,,,
348.76,5.03E-06,,,
348.8,5.40E-06,,,
348.84,5.66E-06,,,
348.88,5.77E-06,,,
348.93,5.70E-06,,,
348.97,5.48E-06,,,
349.01,5.13E-06,,,
349.05,4.68E-06,,,
349.1,4.02E-06,,,
349.14,3.46E-06,,,
349.18,2.90E-06,,,
349.22,2.36E-06,,,
349.27,1.77E-06,,,
349.31,1.36E-06,,,
349.35,1.03E-06,,,
349.39,7.63E-07,,,
349.44,5.25E-07,,,
349.48,4.04E-07,,,
349.52,3.40E-07,,,
349.56,3.32E-07,,,
349.61,4.01E-07,,,
349.65,5.25E-07,,,
349.69,7.19E-07,,,
349.73,9.91E-07,,,
349.78,1.45E-06,,,
349.82,1.93E-06,,,
349.86,2.50E-06,,,
349.9,3.16E-06,,,
349.95,4.09E-06,,,
349.99,4.88E-06,,,
350.03,5.66E-06,,,
350.07,6.41E-06,,,
350.12,7.22E-06,,,
350.16,7.71E-06,,,
350.2,8.02E-06,,,
350.25,8.13E-06,,,
350.29,7.98E-06,,,
350.33,7.65E-06,,,
350.37,7.15E-06,,,
350.42,6.37E-06,,,
350.46,5.68E-06,,,
350.5,4.99E-06,,,
350.54,4.35E-06,,,
350.59,3.69E-06,,,
350.63,3.30E-06,,,
350.67,3.07E-06,,,
350.71,2.99E-06,,,
350.76,3.10E-06,,,
350.8,3.32E-06,,,
350.84,3.64E-06,,,
350.88,4.01E-06,,,
350.93,4.49E-06,,,
350.97,4.84E-06,,,
351.01,5.12E-06,,,
351.05,5.29E-06,,,
351.1,5.34E-06,,,
351.14,5.23E-06,,,
351.18,4.99E-06,,,
351.22,4.64E-06,,,
351.27,4.09E-06,,,
351.31,3.59E-06,,,
351.35,3.08E-06,,,
351.39,2.56E-06,,,
351.44,1.97E-06,,,
351.48,1.55E-06,,,
351.52,1.19E-06,,,
351.56,8.87E-07,,,
351.61,5.93E-07,,,
351.65,4.18E-07,,,
351.69,2.87E-07,,,
351.73,1.92E-07,,,
351.78,1.12E-07,,,
351.82,7.06E-08,,,
351.86,4.35E-08,,,
351.9,2.62E-08,,,
351.95,1.39E-08,,,
351.99,9.09E-09,,,
352.03,7.87E-09,,,
352.07,1.07E-08,,,
352.12,2.33E-08,,,
352.16,4.78E-08,,,
352.2,9.79E-08,,,
352.24,1.97E-07,,,
352.29,4.54E-07,,,
352.33,8.61E-07,,,
352.37,1.59E-06,,,
352.41,2.87E-06,,,
352.46,5.79E-06,,,
352.5,9.86E-06,,,
352.54,1.64E-05,,,
352.58,2.65E-05,,,
352.63,4.65E-05,,,
352.67,7.10E-05,,,
352.71,1.06E-04,,,
352.75,1.53E-04,,,
352.8,2.35E-04,,,
352.84,3.22E-04,,,
352.88,4.30E-04,,,
352.92,5.59E-04,,,
352.97,7.49E-04,,,
353.01,9.19E-04,,,
353.05,1.10E-03,,,
353.09,1.28E-03,,,
353.14,1.50E-03,,,
353.18,1.65E-03,,,
353.22,1.77E-03,,,
353.26,1.85E-03,,,
353.31,1.89E-03,,,
353.35,1.87E-03,,,
353.39,1.80E-03,,,
353.43,1.68E-03,,,
353.48,1.50E-03,,,
353.52,1.33E-03,,,
353.56,1.15E-03,,,
353.6,9.64E-04,,,
353.65,7.49E-04,,,
353.69,5.94E-04,,,
353.73,4.60E-04,,,
353.77,3.47E-04,,,
353.82,2.35E-04,,,
353.86,1.68E-04,,,
353.9,1.16E-04,,,
353.94,7.86E-05,,,
353.99,4.65E-05,,,
354.03,2.97E-05,,,
354.07,1.85E-05,,,
354.11,1.12E-05,,,
354.16,5.79E-06,,,
354.2,3.32E-06,,,
354.24,1.85E-06,,,
354.28,1.01E-06,,,
354.33,4.54E-07,,,
354.37,2.33E-07,,,
354.41,1.17E-07,,,
354.45,5.69E-08,,,
354.5,2.24E-08,,,
354.54,1.03E-08,,,
354.58,4.62E-09,,,
354.62,2.02E-09,,,
354.67,6.94E-10,,,
354.71,2.87E-10,,,
354.75,1.15E-10,,,
354.79,4.52E-11,,,
354.84,1.36E-11,,,
354.88,5.02E-12,,,
354.92,1.81E-12,,,
354.96,6.37E-13,,,
355.01,1.67E-13,,,
355.05,5.53E-14,,,
355.09,1.79E-14,,,
355.13,5.65E-15,,,
355.18,1.29E-15,,,
355.22,3.84E-16,,,
355.26,1.11E-16,,,
355.3,3.15E-17,,,
355.35,6.27E-18,,,
355.39,1.68E-18,,,
355.43,4.36E-19,,,
360.96,2.34E-19,,,
361,8.62E-19,,,
361.04,3.10E-18,,,
361.09,1.49E-17,,,
361.13,5.06E-17,,,
361.17,1.68E-16,,,
361.21,5.46E-16,,,
361.26,2.30E-15,,,
361.3,7.05E-15,,,
361.34,2.12E-14,,,
361.38,6.19E-14,,,
361.43,2.29E-13,,,
361.47,6.35E-13,,,
361.51,1.72E-12,,,
361.55,4.53E-12,,,
361.6,1.47E-11,,,
361.64,3.68E-11,,,
361.68,8.98E-11,,,
361.72,2.14E-10,,,
361.77,6.12E-10,,,
361.81,1.38E-09,,,
361.85,3.03E-09,,,
361.89,6.52E-09,,,
361.94,1.64E-08,,,
361.98,3.33E-08,,,
362.02,6.61E-08,,,
362.06,1.28E-07,,,
362.11,2.83E-07,,,
362.15,5.19E-07,,,
362.19,9.29E-07,,,
362.23,1.62E-06,,,
362.28,3.15E-06,,,
362.32,5.22E-06,,,
362.36,8.42E-06,,,
362.4,1.33E-05,,,
362.45,2.27E-05,,,
362.49,3.38E-05,,,
362.53,4.93E-05,,,
362.57,7.00E-05,,,
362.62,1.05E-04,,,
362.66,1.42E-04,,,
362.7,1.86E-04,,,
362.74,2.38E-04,,,
362.79,3.14E-04,,,
362.83,3.82E-04,,,
362.87,4.52E-04,,,
362.91,5.23E-04,,,
362.96,6.07E-04,,,
363,6.65E-04,,,
363.04,7.10E-04,,,
363.08,7.41E-04,,,
363.13,7.56E-04,,,
363.17,7.46E-04,,,
363.21,7.20E-04,,,
363.25,6.77E-04,,,
363.3,6.07E-04,,,
363.34,5.41E-04,,,
363.38,4.70E-04,,,
363.42,3.99E-04,,,
363.47,3.14E-04,,,
363.51,2.53E-04,,,
363.55,1.98E-04,,,
363.59,1.52E-04,,,
363.64,1.05E-04,,,
363.68,7.62E-05,,,
363.72,5.39E-05,,,
363.77,3.38E-05,,,
363.81,2.27E-05,,,
363.85,1.48E-05,,,
363.89,9.46E-06,,,
363.94,5.22E-06,,,
363.98,3.15E-06,,,
364.02,1.86E-06,,,
364.06,1.07E-06,,,
364.11,5.19E-07,,,
364.15,2.83E-07,,,
364.19,1.51E-07,,,
364.23,7.82E-08,,,
364.28,3.33E-08,,,
364.32,1.64E-08,,,
364.36,7.86E-09,,,
364.4,3.68E-09,,,
364.45,1.38E-09,,,
364.49,6.12E-10,,,
364.53,2.65E-10,,,
364.57,1.12E-10,,,
364.62,3.68E-11,,,
364.66,1.47E-11,,,
364.7,5.75E-12,,,
364.74,2.19E-12,,,
364.79,6.35E-13,,,
364.83,2.29E-13,,,
364.87,8.07E-14,,,
364.91,2.77E-14,,,
364.96,7.05E-15,,,
365,2.30E-15,,,
365.04,7.29E-16,,,
365.08,2.26E-16,,,
365.13,5.06E-17,,,
365.17,1.49E-17,,,
365.21,4.26E-18,,,
365.25,1.19E-18,,,
365.3,2.34E-19,,,
382.47,3.55E-22,,,
382.51,1.24E-21,,,
382.56,5.70E-21,,,
382.6,1.89E-20,,,
382.64,6.15E-20,,,
382.68,1.95E-19,,,
382.73,8.04E-19,,,
382.77,2.43E-18,,,
382.81,7.21E-18,,,
382.85,2.09E-17,,,
382.9,7.67E-17,,,
382.94,2.12E-16,,,
382.98,5.72E-16,,,
383.02,1.51E-15,,,
383.07,4.95E-15,,,
383.11,1.25E-14,,,
383.15,3.07E-14,,,
383.19,7.41E-14,,,
383.24,2.16E-13,,,
383.28,4.97E-13,,,
383.32,1.12E-12,,,
383.36,2.46E-12,,,
383.41,6.39E-12,,,
383.45,1.34E-11,,,
383.49,2.75E-11,,,
383.53,5.52E-11,,,
383.58,1.28E-10,,,
383.62,2.45E-10,,,
383.66,4.58E-10,,,
383.7,8.39E-10,,,
383.75,1.73E-09,,,
383.79,3.03E-09,,,
383.83,5.16E-09,,,
383.87,8.63E-09,,,
383.92,1.59E-08,,,
383.96,2.53E-08,,,
384,3.94E-08,,,
384.05,6.65E-08,,,
384.09,9.87E-08,,,
384.13,1.43E-07,,,
384.17,2.04E-07,,,
384.22,3.06E-07,,,
384.26,4.14E-07,,,
384.3,5.49E-07,,,
384.34,7.11E-07,,,
384.39,9.54E-07,,,
384.43,1.18E-06,,,
384.47,1.42E-06,,,
384.51,1.68E-06,,,
384.56,2.01E-06,,,
384.6,2.27E-06,,,
384.64,2.50E-06,,,
384.68,2.69E-06,,,
384.73,2.87E-06,,,
384.77,2.95E-06,,,
384.81,2.97E-06,,,
384.85,2.92E-06,,,
384.9,2.78E-06,,,
384.94,2.60E-06,,,
384.98,2.39E-06,,,
385.02,2.14E-06,,,
385.07,1.82E-06,,,
385.11,1.55E-06,,,
385.15,1.30E-06,,,
385.19,1.06E-06,,,
385.24,8.03E-07,,,
385.28,6.27E-07,,,
385.32,4.79E-07,,,
385.36,3.58E-07,,,
385.41,2.42E-07,,,
385.45,1.74E-07,,,
385.49,1.25E-07,,,
385.53,9.05E-08,,,
385.58,6.68E-08,,,
385.62,6.15E-08,,,
385.66,6.84E-08,,,
385.7,8.91E-08,,,
385.75,1.39E-07,,,
385.79,2.04E-07,,,
385.83,2.97E-07,,,
385.87,4.28E-07,,,
385.92,6.58E-07,,,
385.96,9.06E-07,,,
386,1.22E-06,,,
386.04,1.62E-06,,,
386.09,2.22E-06,,,
386.13,2.79E-06,,,
386.17,3.44E-06,,,
386.21,4.15E-06,,,
386.26,5.09E-06,,,
386.3,5.85E-06,,,
386.34,6.59E-06,,,
386.38,7.25E-06,,,
386.43,7.94E-06,,,
386.47,8.33E-06,,,
386.51,8.56E-06,,,
386.55,8.60E-06,,,
386.6,8.40E-06,,,
386.64,8.05E-06,,,
386.68,7.55E-06,,,
386.72,6.93E-06,,,
386.77,6.04E-06,,,
386.81,5.29E-06,,,
386.85,4.53E-06,,,
386.89,3.79E-06,,,
386.94,2.95E-06,,,
386.98,2.36E-06,,,
387.02,1.85E-06,,,
387.06,1.42E-06,,,
387.11,9.94E-07,,,
387.15,7.40E-07,,,
387.19,5.55E-07,,,
387.23,4.32E-07,,,
387.28,3.61E-07,,,
387.32,3.71E-07,,,
387.36,4.47E-07,,,
387.4,5.98E-07,,,
387.45,9.20E-07,,,
387.49,1.31E-06,,,
387.53,1.86E-06,,,
387.57,2.59E-06,,,
387.62,3.81E-06,,,
387.66,5.07E-06,,,
387.7,6.62E-06,,,
387.74,8.46E-06,,,
387.79,1.12E-05,,,
387.83,1.36E-05,,,
387.87,1.62E-05,,,
387.91,1.90E-05,,,
387.96,2.24E-05,,,
388,2.50E-05,,,
388.04,2.74E-05,,,
388.08,2.93E-05,,,
388.13,3.11E-05,,,
388.17,3.18E-05,,,
388.21,3.20E-05,,,
388.25,3.16E-05,,,
388.3,3.02E-05,,,
388.34,2.86E-05,,,
388.38,2.67E-05,,,
388.42,2.44E-05,,,
388.47,2.14E-05,,,
388.51,1.89E-05,,,
388.55,1.65E-05,,,
388.59,1.42E-05,,,
388.64,1.16E-05,,,
388.68,9.70E-06,,,
388.72,8.05E-06,,,
388.76,6.60E-06,,,
388.81,5.08E-06,,,
388.85,4.07E-06,,,
388.89,3.23E-06,,,
388.93,2.53E-06,,,
388.98,1.84E-06,,,
389.02,1.40E-06,,,
389.06,1.06E-06,,,
389.1,7.98E-07,,,
389.15,5.66E-07,,,
389.19,4.45E-07,,,
389.23,3.76E-07,,,
389.27,3.55E-07,,,
389.32,3.97E-07,,,
389.36,4.87E-07,,,
389.4,6.31E-07,,,
389.44,8.35E-07,,,
389.49,1.19E-06,,,
389.53,1.55E-06,,,
389.57,1.98E-06,,,
389.61,2.50E-06,,,
389.66,3.23E-06,,,
389.7,3.89E-06,,,
389.74,4.57E-06,,,
389.78,5.27E-06,,,
389.83,6.11E-06,,,
389.87,6.72E-06,,,
389.91,7.23E-06,,,
389.95,7.62E-06,,,
390,7.90E-06,,,
390.04,7.94E-06,,,
390.08,7.82E-06,,,
390.12,7.54E-06,,,
390.17,6.99E-06,,,
390.21,6.42E-06,,,
390.25,5.78E-06,,,
390.29,5.10E-06,,,
390.34,4.23E-06,,,
390.38,3.55E-06,,,
390.42,2.92E-06,,,
390.46,2.36E-06,,,
390.51,1.75E-06,,,
390.55,1.34E-06,,,
390.59,1.01E-06,,,
390.63,7.47E-07,,,
390.68,4.97E-07,,,
390.72,3.52E-07,,,
390.76,2.48E-07,,,
390.81,1.62E-07,,,
390.85,1.22E-07,,,
390.89,1.05E-07,,,
390.93,1.08E-07,,,
390.98,1.41E-07,,,
391.02,1.94E-07,,,
391.06,2.77E-07,,,
391.1,3.96E-07,,,
391.15,6.10E-07,,,
391.19,8.46E-07,,,
391.23,1.15E-06,,,
391.27,1.53E-06,,,
391.32,2.13E-06,,,
391.36,2.70E-06,,,
391.4,3.36E-06,,,
391.44,4.10E-06,,,
391.49,5.10E-06,,,
391.53,5.93E-06,,,
391.57,6.76E-06,,,
391.61,7.55E-06,,,
391.66,8.41E-06,,,
391.7,8.97E-06,,,
391.74,9.36E-06,,,
391.78,9.59E-06,,,
391.83,9.61E-06,,,
391.87,9.42E-06,,,
391.91,9.08E-06,,,
391.95,8.61E-06,,,
392,7.90E-06,,,
392.04,7.29E-06,,,
392.08,6.69E-06,,,
392.12,6.14E-06,,,
392.17,5.56E-06,,,
392.21,5.22E-06,,,
392.25,4.98E-06,,,
392.29,4.86E-06,,,
392.34,4.85E-06,,,
392.38,4.92E-06,,,
392.42,5.04E-06,,,
392.46,5.17E-06,,,
392.51,5.33E-06,,,
392.55,5.41E-06,,,
392.59,5.45E-06,,,
392.63,5.42E-06,,,
392.68,5.30E-06,,,
392.72,5.13E-06,,,
392.76,4.92E-06,,,
392.8,4.66E-06,,,
392.85,4.31E-06,,,
392.89,4.01E-06,,,
392.93,3.71E-06,,,
392.97,3.41E-06,,,
393.02,3.05E-06,,,
393.06,2.77E-06,,,
393.1,2.50E-06,,,
393.14,2.25E-06,,,
393.19,1.94E-06,,,
393.23,1.71E-06,,,
393.27,1.48E-06,,,
393.31,1.27E-06,,,
393.36,1.04E-06,,,
393.4,8.65E-07,,,
393.44,7.14E-07,,,
393.48,5.85E-07,,,
393.53,4.56E-07,,,
393.57,3.79E-07,,,
393.61,3.26E-07,,,
393.65,2.98E-07,,,
393.7,2.95E-07,,,
393.74,3.19E-07,,,
393.78,3.65E-07,,,
393.82,4.32E-07,,,
393.87,5.42E-07,,,
393.91,6.49E-07,,,
393.95,7.68E-07,,,
393.99,8.96E-07,,,
394.04,1.06E-06,,,
394.08,1.18E-06,,,
394.12,1.30E-06,,,
394.16,1.39E-06,,,
394.21,1.48E-06,,,
394.25,1.52E-06,,,
394.29,1.53E-06,,,
394.33,1.50E-06,,,
394.38,1.43E-06,,,
394.42,1.35E-06,,,
394.46,1.24E-06,,,
394.5,1.12E-06,,,
394.55,9.56E-07,,,
394.59,8.23E-07,,,
394.63,6.95E-07,,,
394.67,5.74E-07,,,
394.72,4.40E-07,,,
394.76,3.47E-07,,,
394.8,2.68E-07,,,
394.84,2.03E-07,,,
394.89,1.40E-07,,,
394.93,1.01E-07,,,
394.97,7.15E-08,,,
395.01,4.96E-08,,,
395.06,3.05E-08,,,
395.1,2.02E-08,,,
395.14,1.31E-08,,,
395.18,8.34E-09,,,
395.23,4.60E-09,,,
395.27,2.79E-09,,,
395.31,1.66E-09,,,
395.35,9.68E-10,,,
395.4,4.78E-10,,,
395.44,2.66E-10,,,
395.48,1.45E-10,,,
395.52,7.74E-11,,,
395.57,3.43E-11,,,
395.61,1.75E-11,,,
395.65,8.72E-12,,,
395.69,4.27E-12,,,
395.74,1.70E-12,,,
395.78,7.92E-13,,,
395.82,3.62E-13,,,
395.86,1.62E-13,,,
395.91,5.78E-14,,,
395.95,2.47E-14,,,
395.99,1.04E-14,,,
396.03,4.25E-15,,,
396.08,1.36E-15,,,
396.12,5.32E-16,,,
396.16,2.04E-16,,,
396.2,7.69E-17,,,
396.25,2.20E-17,,,
396.29,7.90E-18,,,
396.33,2.78E-18,,,
396.37,9.58E-19,,,
396.42,2.46E-19,,,
396.46,8.09E-20,,,
396.5,2.61E-20,,,
396.54,8.23E-21,,,
396.59,1.89E-21,,,
396.63,5.71E-22,,,
396.67,1.69E-22,,,
408.92,1.63E-21,,,
